"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012.5,45.731,19.045,4.004,4.965,5.138,38.017,15.222,9.011,5.483,2.698,17.733,4.479,3.821,9.084,4.967,1.498
2012.58333333333,45.522,18.85,3.997,4.97,5.124,37.811,15.2,9.007,5.475,2.626,17.742,4.383,3.835,8.991,4.985,1.479
2012.66666666667,45.532,18.925,3.965,4.986,5.102,37.816,15.153,8.983,5.472,2.651,17.689,4.544,3.836,8.917,4.896,1.447
2012.75,45.51,18.944,3.999,4.986,5.13,37.792,15.214,9.023,5.485,2.654,17.599,4.513,3.846,8.953,4.906,1.472
2012.83333333333,45.508,18.738,4.088,5.13,5.257,37.678,15.211,9.253,5.459,2.692,17.602,4.392,3.949,8.889,4.784,1.467
2012.91666666667,45.524,19.081,3.911,4.915,5.032,37.853,15.194,8.858,5.489,2.713,17.625,4.46,3.781,9.13,5.037,1.459
2013,45.25,18.658,3.917,5.114,5.094,37.397,15.19,9.038,5.491,2.652,17.637,4.475,3.915,8.701,4.656,1.444
2013.08333333333,45.386,18.611,3.931,5.256,5.147,37.398,15.26,9.178,5.482,2.639,17.69,4.368,4.01,8.764,4.741,1.448
2013.16666666667,45.895,18.603,3.996,5.358,5.247,37.756,15.649,9.343,5.504,2.706,18.076,4.338,4.073,8.764,4.63,1.468
2013.25,45.494,18.755,4.035,5.401,5.322,37.44,14.969,9.426,5.535,2.71,17.374,4.385,4.069,8.839,4.719,1.456
2013.33333333333,45.86,18.729,4.088,5.292,5.371,37.845,15.418,9.393,5.548,2.726,17.837,4.269,3.962,8.91,4.771,1.462
2013.41666666667,45.26,18.832,3.896,5.08,5.114,37.51,15.121,8.984,5.528,2.729,17.502,4.407,3.821,8.899,4.762,1.456
2013.5,45.537,18.803,3.975,5.004,5.163,37.779,15.431,9.011,5.53,2.651,17.809,4.463,3.787,8.815,4.779,1.451
2013.58333333333,45.504,18.814,3.963,4.957,5.141,37.777,15.452,8.956,5.548,2.718,17.819,4.328,3.751,8.937,4.828,1.448
2013.66666666667,45.536,18.922,3.915,4.985,5.091,37.733,15.393,8.924,5.553,2.746,17.763,4.435,3.781,8.936,4.791,1.444
2013.75,45.389,19.028,3.922,4.644,4.954,37.835,15.387,8.636,5.571,2.776,17.787,4.426,3.621,9.032,4.843,1.458
2013.83333333333,46.06,19.123,3.922,5.253,5.136,37.992,15.436,9.164,5.586,2.749,17.838,4.547,4.008,8.995,4.846,1.451
2013.91666666667,46.106,19.46,3.958,4.924,5.085,38.334,15.379,8.921,5.59,2.84,17.754,4.424,3.786,9.439,5.205,1.465
2014,45.319,19.028,3.92,4.632,4.955,37.809,15.417,8.609,5.619,2.814,17.743,4.563,3.592,8.853,4.567,1.489
2014.08333333333,45.135,19,3.864,4.591,4.879,37.65,15.379,8.508,5.611,2.755,17.686,4.437,3.573,8.955,4.763,1.482
2014.16666666667,45.302,19.099,3.902,4.525,4.891,37.847,15.447,8.493,5.638,2.748,17.768,4.545,3.54,8.921,4.76,1.458
2014.25,45.223,19.017,3.865,4.512,4.836,37.765,15.511,8.44,5.63,2.747,17.835,4.4,3.549,8.989,4.833,1.46
2014.33333333333,45.638,19.029,3.842,4.81,4.903,37.891,15.67,8.68,5.651,2.886,18.009,4.406,3.743,8.975,4.636,1.461
2014.41666666667,45.652,19.168,3.987,4.731,5.019,38.004,15.429,8.774,5.653,2.834,17.767,4.534,3.702,8.984,4.722,1.454
2014.5,45.301,19.219,3.879,4.741,4.918,37.688,15.148,8.661,5.672,2.912,17.451,4.516,3.702,9.035,4.665,1.465
2014.58333333333,45.726,19.315,3.906,4.748,4.945,38.071,15.443,8.698,5.711,2.954,17.759,4.446,3.709,9.159,4.75,1.462
2014.66666666667,45.573,18.939,3.967,4.697,4.968,37.966,15.648,8.721,5.701,2.93,18,4.129,3.706,9.106,4.712,1.472
2014.75,45.479,19.229,3.934,4.388,4.816,38.158,15.564,8.405,5.705,2.935,17.904,4.369,3.535,9.155,4.747,1.485
2014.83333333333,45.656,19.327,3.821,4.526,4.767,38.194,15.661,8.401,5.725,2.947,17.986,4.463,3.595,9.14,4.71,1.49
2014.91666666667,46.338,19.47,4.081,4.72,5.096,38.684,15.711,8.871,5.737,3.021,18.054,4.528,3.714,9.207,4.691,1.486
2015,46.553,19.679,3.97,4.842,5.009,38.787,15.721,8.859,5.781,2.995,18.06,4.654,3.809,9.247,4.764,1.495
2015.08333333333,46.266,19.515,3.906,4.938,4.979,38.454,15.594,8.878,5.799,2.985,17.918,4.485,3.867,9.232,4.751,1.505
2015.16666666667,46.012,19.486,3.914,4.72,4.921,38.4,15.537,8.683,5.793,2.959,17.887,4.463,3.72,9.232,4.778,1.507
2015.25,46.214,19.619,3.976,4.595,4.946,38.716,15.636,8.634,5.807,2.934,18.005,4.588,3.636,9.227,4.818,1.493
2015.33333333333,46.269,19.672,3.909,4.671,4.894,38.703,15.648,8.633,5.833,2.962,18.005,4.483,3.696,9.357,4.895,1.522
2015.41666666667,46.585,19.791,3.959,4.712,4.959,38.946,15.738,8.726,5.824,2.945,18.109,4.577,3.722,9.391,4.971,1.501
2015.5,46.765,19.803,4.121,4.738,5.126,39.076,15.705,8.927,5.821,3.009,18.073,4.518,3.744,9.465,4.972,1.502
2015.58333333333,46.619,19.79,3.939,4.735,4.953,38.96,15.818,8.726,5.81,3.06,18.147,4.59,3.728,9.392,4.844,1.49
2015.66666666667,46.749,19.969,3.984,4.835,5.043,39.047,15.625,8.868,5.84,3.066,17.93,4.581,3.779,9.548,5.005,1.489
2015.75,46.814,19.784,3.959,5.086,5.101,38.87,15.649,9.076,5.821,3.022,17.989,4.517,3.939,9.447,4.99,1.448
2015.83333333333,45.701,19.223,3.908,4.518,4.879,38.271,15.672,8.489,5.786,2.901,18.06,4.205,3.554,9.231,4.9,1.455
2015.91666666667,46.889,20.256,4.15,4.248,5.067,39.637,15.745,8.5,5.848,3.395,18.147,4.457,3.342,9.947,5.013,1.508
2016,47.251,20.544,3.942,4.589,4.966,39.662,15.724,8.586,5.852,3.169,18.107,4.855,3.569,9.837,5.162,1.514
2016.08333333333,47.095,20.017,4.108,4.748,5.179,39.339,15.84,8.914,5.835,3.175,18.2,4.39,3.679,9.789,5.146,1.472
2016.16666666667,47.315,20.196,4.063,4.923,5.22,39.443,15.774,9.042,5.851,3.298,18.101,4.359,3.768,9.982,5.215,1.461
2016.25,47.227,20.36,3.936,5.037,5.146,39.286,15.531,9.026,5.857,3.435,17.838,4.341,3.83,10.157,5.245,1.457
2016.33333333333,47.195,20.066,4.293,4.82,5.408,39.471,15.686,9.174,5.857,3.166,17.985,4.366,3.703,9.84,5.21,1.471
2016.41666666667,47.139,20.553,3.681,4.839,4.817,39.38,15.711,8.568,5.879,3.349,17.998,4.679,3.708,9.993,5.156,1.474
2016.5,46.75,19.858,4.016,4.757,5.129,39.091,15.764,8.829,5.863,3.004,18.1,4.407,3.645,9.587,5.16,1.443
2016.58333333333,46.867,19.878,4.079,4.774,5.19,39.214,15.734,8.91,5.864,3.066,18.119,4.339,3.663,9.672,5.207,1.413
2016.66666666667,47.107,20.016,4.033,4.746,5.118,39.415,15.916,8.836,5.871,3.093,18.293,4.255,3.664,9.887,5.352,1.463
2016.75,47.878,20.45,4.048,5.076,5.254,39.86,15.938,9.179,5.881,3.147,18.27,4.653,3.873,9.914,5.307,1.474
2016.83333333333,47.354,20.25,4.106,4.921,5.248,39.547,15.781,9.084,5.887,3.074,18.037,4.369,3.782,9.99,5.491,1.453
2016.91666666667,47.428,20.415,4.033,4.87,5.159,39.678,15.766,8.958,5.91,3.119,18.059,4.427,3.746,10.075,5.52,1.461
2017,47.881,20.428,4.019,5.186,5.229,39.827,15.929,9.267,5.92,3.122,18.213,4.514,3.981,9.992,5.435,1.453
2017.08333333333,47.41,20.719,3.957,4.46,4.984,40.111,15.824,8.467,5.916,3.244,18.194,4.635,3.433,10.164,5.461,1.468
2017.16666666667,47.279,20.665,3.969,4.372,4.934,40.026,15.88,8.388,5.924,3.205,18.195,4.58,3.405,10.157,5.505,1.462
2017.25,47.476,20.616,3.952,4.643,4.998,39.95,15.903,8.647,5.925,3.228,18.197,4.476,3.597,10.212,5.533,1.463
2017.33333333333,47.944,20.876,4.05,4.795,5.126,40.244,15.849,8.9,5.929,3.242,18.148,4.601,3.72,10.342,5.657,1.459
2017.41666666667,47.783,20.669,4.01,4.74,5.044,40.142,15.982,8.804,5.95,3.27,18.304,4.409,3.707,10.307,5.588,1.46
2017.5,48.041,20.966,4.049,4.73,5.099,40.422,15.901,8.832,5.978,3.326,18.215,4.549,3.68,10.436,5.643,1.476
2017.58333333333,47.79,20.791,4.019,4.763,5.071,40.15,15.842,8.836,5.974,3.295,18.143,4.516,3.712,10.298,5.549,1.462
2017.66666666667,48.818,21.227,4.233,4.886,5.317,41.018,16.093,9.174,5.982,3.328,18.399,4.837,3.802,10.405,5.626,1.458
2017.75,47.379,20.68,3.82,4.618,4.796,39.924,15.867,8.491,5.99,3.292,18.181,4.288,3.643,10.398,5.643,1.475
2017.83333333333,48.366,21.101,3.97,4.908,5.045,40.612,16.021,8.936,6.008,3.393,18.303,4.576,3.836,10.513,5.637,1.486
2017.91666666667,48.336,21.116,4.133,4.97,5.204,40.539,15.805,9.161,6.011,3.307,18.031,4.495,3.901,10.605,5.854,1.462
2018,47.172,20.777,3.927,4.335,4.843,39.996,15.802,8.321,6.005,3.298,18.045,4.433,3.423,10.337,5.573,1.476
2018.08333333333,48.502,20.987,3.984,5.195,5.173,40.443,15.989,9.226,6.002,3.31,18.27,4.553,4.004,10.428,5.68,1.448
2018.16666666667,48.585,20.971,4.071,5.07,5.183,40.635,16.291,9.192,6.036,3.357,18.41,4.39,3.959,10.542,5.715,1.48
2018.25,47.558,21.268,3.999,4.462,4.916,40.304,15.555,8.52,6.044,3.242,17.705,4.669,3.551,10.551,5.868,1.461
2018.33333333333,48.006,21.163,4.055,4.64,5.017,40.53,15.866,8.753,6.048,3.326,18.048,4.432,3.683,10.68,5.91,1.459
2018.41666666667,47.941,21.039,3.994,4.643,4.959,40.463,16.02,8.693,6.04,3.395,18.177,4.352,3.683,10.644,5.792,1.466
2018.5,47.954,21.081,3.928,4.654,4.898,40.467,16.043,8.636,6.051,3.303,18.204,4.486,3.689,10.542,5.779,1.474
2018.58333333333,48.107,21.29,3.988,4.667,4.961,40.625,15.884,8.71,6.044,3.359,18.059,4.448,3.698,10.796,5.993,1.459
2018.66666666667,47.484,20.921,3.908,4.655,4.88,40.105,15.738,8.616,6.041,3.356,17.907,4.361,3.688,10.517,5.699,1.47
2018.75,47.877,21.05,4.034,4.695,5.031,40.415,15.84,8.785,6.035,3.37,18.004,4.4,3.701,10.612,5.764,1.489
2018.83333333333,47.652,20.864,4.01,4.701,5.007,40.164,15.829,8.766,6,3.366,17.991,4.336,3.708,10.526,5.686,1.483
2018.91666666667,47.312,20.635,3.869,4.615,4.832,39.909,15.943,8.537,6.029,3.332,18.123,4.39,3.657,10.214,5.395,1.491
2019,48.014,21.212,4.008,4.785,5.02,40.467,15.747,8.845,6.025,3.424,17.906,4.468,3.777,10.716,5.799,1.503
2019.08333333333,47.807,21.32,3.962,4.575,4.94,40.455,15.696,8.599,6.055,3.441,17.845,4.551,3.601,10.71,5.775,1.503
2019.16666666667,47.708,21.455,3.893,4.505,4.837,40.385,15.712,8.458,6.037,3.48,17.751,4.469,3.567,10.946,5.954,1.523
2019.25,48.032,21.305,3.973,4.7,4.971,40.466,15.897,8.727,6.031,3.518,17.954,4.425,3.706,10.847,5.813,1.524
2019.33333333333,48.265,21.447,3.88,4.935,4.962,40.444,15.877,8.846,6.056,3.547,17.917,4.434,3.847,10.955,5.86,1.557
2019.41666666667,47.785,21.274,3.936,4.759,4.953,40.219,15.681,8.743,6.052,3.325,17.714,4.513,3.743,10.705,5.889,1.506
2019.5,47.897,21.34,3.897,4.756,4.912,40.382,15.754,8.697,6.058,3.455,17.81,4.366,3.742,10.913,5.949,1.521
2019.58333333333,48.228,21.712,3.892,4.715,4.907,40.779,15.718,8.653,6.079,3.461,17.807,4.462,3.699,11.169,6.172,1.551
2019.66666666667,47.976,21.386,3.913,4.72,4.923,40.472,15.755,8.68,6.102,3.482,17.861,4.458,3.711,10.823,5.802,1.55
2019.75,47.899,21.458,3.845,4.683,4.833,40.378,15.734,8.572,6.121,3.526,17.823,4.418,3.698,10.917,5.867,1.532
2019.83333333333,48.159,21.585,3.875,4.79,4.905,40.522,15.84,8.705,6.154,3.519,17.814,4.459,3.759,10.97,5.904,1.557
2019.91666666667,48.373,21.723,4.018,4.649,5.008,40.877,15.863,8.728,6.122,3.693,17.866,4.345,3.662,11.254,5.972,1.595
2020,47.766,21.162,3.991,4.514,4.95,40.405,15.948,8.569,6.156,3.579,17.995,4.43,3.558,10.573,5.529,1.471
2020.08333333333,48.29,21.147,3.976,4.693,4.971,40.753,16.335,8.723,6.18,3.462,18.383,4.33,3.702,10.634,5.611,1.573
2020.16666666667,39.895,13.842,2.894,4.765,3.908,32.327,16.508,7.629,5.132,2.722,18.462,2.077,3.748,6.637,3.03,0.88
2020.25,32.42,9.2,1.488,4.223,2.306,25.479,15.685,5.603,4.285,1.955,17.748,0.949,3.412,3.97,1.891,0.098
2020.33333333333,44.581,19.096,2.625,4.699,3.602,37.125,16.082,7.275,6.044,3.673,18.244,3.887,3.721,9.162,4.543,0.928
2020.41666666667,49.276,22.562,3.45,4.79,4.456,41.715,16.266,8.249,6.549,4.234,18.447,4.057,3.786,11.959,6.049,1.68
2020.5,49.489,22.314,3.775,4.804,4.79,41.862,16.39,8.612,6.385,3.818,18.531,4.13,3.791,11.8,6.378,1.612
2020.58333333333,50.762,23.685,3.699,4.806,4.703,43.119,16.424,8.532,6.492,4.152,18.513,5.253,3.806,11.934,6.024,1.768
2020.66666666667,49.031,22.19,3.676,4.831,4.699,41.349,16.22,8.531,6.382,3.971,18.275,4.434,3.809,11.374,5.705,1.708
2020.75,50.82,22.449,3.637,5.399,4.856,42.575,17.002,9.028,6.545,4.117,19.309,4.271,4.167,11.633,5.86,1.663
2020.83333333333,41.259,16.388,2.711,4.52,3.681,34.017,15.975,7.199,5.577,2.99,17.706,2.106,3.546,8.713,4.818,0.896
2020.91666666667,50.771,23.828,3.444,4.791,4.47,43.105,16.744,8.243,6.591,4.965,18.685,5.053,3.763,12.18,5.489,1.723
2021,48.18,21.324,3.494,4.948,4.547,40.378,16.421,8.442,6.253,3.978,18.414,3.867,3.895,11.204,5.596,1.63
2021.08333333333,48.583,21.836,3.441,4.791,4.473,40.931,16.525,8.231,6.216,4.206,18.515,4.478,3.759,11.142,5.281,1.655
2021.16666666667,48.152,21.078,3.557,4.933,4.616,40.36,16.569,8.49,6.299,4.064,18.584,3.813,3.874,10.966,5.3,1.602
2021.25,44.406,17.52,3.095,5.06,4.2,36.482,16.74,8.155,5.701,3.514,18.731,1.984,3.955,9.835,5.178,1.143
2021.33333333333,48.979,21.851,3.44,5.235,4.613,40.984,16.505,8.675,6.315,4.212,18.453,4.475,4.062,11.062,5.331,1.519
2021.41666666667,49.242,22.436,3.702,4.903,4.764,41.572,16.265,8.605,6.432,4.055,18.202,4.775,3.841,11.228,5.382,1.791
2021.5,48.732,21.8,3.82,4.918,4.892,41.09,16.271,8.738,6.417,3.967,18.194,4.405,3.846,10.979,5.288,1.723
2021.58333333333,48.333,21.696,3.771,4.905,4.839,40.765,16.041,8.675,6.38,3.949,17.961,4.412,3.836,10.904,5.28,1.674
2021.66666666667,48.485,21.711,3.81,4.876,4.848,40.89,16.145,8.687,6.364,3.916,18.087,4.413,3.839,10.934,5.288,1.729
2021.75,48.738,21.664,3.843,5.103,4.941,40.918,16.202,8.946,6.356,3.859,18.128,4.491,4.005,10.817,5.226,1.732
2021.83333333333,48.394,21.525,3.845,5.024,4.928,40.682,16.125,8.869,6.373,3.916,17.999,4.357,3.941,10.795,5.149,1.73
2021.91666666667,47.752,21.428,3.75,4.49,4.599,40.565,16.257,8.239,6.393,3.783,18.085,4.327,3.641,10.707,5.175,1.749
2022,47.586,21.186,3.634,4.873,4.646,40.056,16.068,8.509,6.4,3.872,17.891,4.01,3.864,10.775,5.224,1.683
2022.08333333333,47.634,21.237,3.81,4.761,4.796,40.248,15.955,8.585,6.367,3.818,17.807,4.158,3.781,10.712,5.178,1.725
2022.16666666667,46.961,21.105,3.654,4.736,4.616,39.654,15.624,8.397,6.382,3.787,17.46,4.153,3.78,10.57,5.088,1.704
2022.25,47.41,20.999,3.67,4.825,4.655,40.017,16.122,8.5,6.377,3.782,17.907,4.111,3.845,10.511,5.038,1.7
2022.33333333333,47.225,21.472,3.643,4.598,4.555,39.993,15.71,8.253,6.382,3.786,17.515,4.496,3.695,10.596,5.139,1.677
2022.41666666667,47.451,21.297,3.669,4.739,4.597,40.116,15.908,8.416,6.37,3.833,17.743,4.212,3.821,10.714,5.193,1.695
2022.5,46.729,20.647,3.651,4.753,4.568,39.361,15.831,8.411,6.392,3.583,17.666,3.875,3.847,10.378,5.13,1.672
2022.58333333333,47.19,21.206,3.624,4.71,4.53,39.89,15.813,8.342,6.38,3.764,17.65,4.134,3.816,10.691,5.223,1.711
2022.66666666667,48.177,21.754,3.931,4.718,4.856,40.929,15.918,8.671,6.385,3.934,17.751,4.403,3.806,10.967,5.329,1.709
2022.75,46.737,21.292,3.676,4.339,4.468,39.957,15.597,8.037,6.377,3.786,17.43,4.115,3.563,10.8,5.3,1.721
2022.83333333333,46.864,21.378,3.715,4.293,4.56,40.077,15.662,8.034,6.364,3.798,17.478,4.099,3.461,10.914,5.364,1.76
2022.91666666667,45.962,21.08,3.597,3.781,4.219,39.623,15.739,7.417,6.354,3.665,17.518,4.116,3.184,10.61,5.254,1.697
2023,46.803,21.287,3.641,4.437,4.505,39.804,15.668,8.1,6.296,3.714,17.454,4.1,3.584,10.891,5.441,1.74
2023.08333333333,46.654,21.295,3.514,4.639,4.422,39.534,15.426,8.14,6.26,3.654,17.25,4.137,3.74,10.898,5.498,1.749
2023.16666666667,46.492,21.252,3.663,4.605,4.554,39.467,15.272,8.277,6.239,3.685,16.967,4.053,3.726,10.961,5.514,1.766
2023.25,45.968,21.263,3.402,4.598,4.286,38.885,15.124,7.978,6.229,3.632,16.772,4.074,3.728,10.961,5.571,1.758
2023.33333333333,46.336,21.369,3.591,4.473,4.428,39.35,15.269,8.077,6.182,3.608,16.929,4.239,3.658,10.951,5.622,1.718
2023.41666666667,46.71,21.251,3.608,4.488,4.437,39.652,15.688,8.11,6.259,3.633,17.383,4.13,3.684,10.863,5.443,1.794
2023.5,46.717,21.55,3.578,4.538,4.413,39.649,15.385,8.122,6.242,3.711,17.088,4.142,3.73,11.168,5.667,1.792
2023.58333333333,46.485,21.494,3.513,4.557,4.351,39.438,15.282,8.066,6.22,3.653,16.971,4.048,3.746,11.227,5.79,1.781
2023.66666666667,46.456,21.243,3.503,4.503,4.318,39.407,15.567,8.005,6.201,3.628,17.255,3.931,3.717,11.111,5.686,1.798
2023.75,46.062,21.358,3.506,4.336,4.253,39.191,15.234,7.858,6.202,3.616,16.916,4.033,3.63,11.123,5.708,1.8
2023.83333333333,46.3,21.456,3.436,4.496,4.27,39.293,15.302,7.924,6.204,3.664,16.985,4.13,3.686,11.124,5.662,1.801
2023.91666666667,46.386,21.491,3.575,4.457,4.392,39.443,15.181,8.045,6.208,3.572,16.899,4.06,3.668,11.224,5.867,1.78
2024,46.235,21.218,3.585,4.552,4.443,39.187,15.279,8.14,6.203,3.595,16.903,4.117,3.714,10.899,5.539,1.768
2024.08333333333,46.209,21.251,3.571,4.409,4.36,39.273,15.446,7.989,6.203,3.598,17.016,4.093,3.646,10.956,5.546,1.82
2024.16666666667,46.562,21.41,3.585,4.423,4.394,39.6,15.626,8.017,6.199,3.594,17.185,4.106,3.636,11.108,5.686,1.832
2024.25,45.971,21.436,3.607,4.465,4.428,39.014,14.946,8.081,6.226,3.631,16.513,4.049,3.666,11.163,5.713,1.82
2024.33333333333,46.41,21.332,3.669,4.575,4.524,39.341,15.304,8.251,6.242,3.632,16.847,4.049,3.74,11.04,5.601,1.813
2024.41666666667,46.046,21.249,3.462,4.607,4.335,38.951,15.271,8.064,6.215,3.617,16.775,4.064,3.759,10.97,5.553,1.807
2024.5,46.202,21.173,3.625,4.604,4.485,39.131,15.293,8.232,6.231,3.645,16.808,4.059,3.767,10.882,5.47,1.773
2024.58333333333,46.401,21.146,3.67,4.61,4.509,39.269,15.432,8.286,6.245,3.535,16.967,4.07,3.798,10.83,5.508,1.793
2024.66666666667,46.395,21.484,3.563,4.674,4.438,39.226,15.19,8.235,6.263,3.635,16.713,4.29,3.825,10.935,5.518,1.789
2024.75,46.3,21.224,3.587,4.592,4.42,39.225,15.397,8.182,6.237,3.612,16.914,4.086,3.787,10.9,5.508,1.786
2024.83333333333,46.391,21.312,3.573,4.539,4.425,39.349,15.454,8.115,6.248,3.588,16.998,4.052,3.708,11.011,5.629,1.796
2024.91666666667,46.556,21.69,3.629,4.652,4.495,39.38,15.069,8.283,6.26,3.755,16.63,4.119,3.81,11.315,5.773,1.785
2025,46.373,21.221,3.641,4.638,4.503,39.185,15.418,8.283,6.314,3.643,16.87,4.041,3.8,10.86,5.423,1.809
2025.08333333333,46.303,21.286,3.667,4.655,4.545,39.089,15.295,8.326,6.302,3.674,16.695,4.037,3.8,10.943,5.49,1.789
2025.16666666667,45.743,21.157,3.601,4.563,4.435,38.652,15.015,8.168,6.307,3.648,16.444,4.091,3.753,10.755,5.34,1.784
2025.25,46.055,21.246,3.689,4.177,4.382,39.442,15.558,7.854,6.311,3.666,17.028,4.092,3.484,10.839,5.41,1.777
2025.33333333333,46.139,21.168,3.589,4.433,4.388,39.188,15.518,8.022,6.321,3.658,16.987,4.088,3.652,10.754,5.34,1.772
2025.41666666667,46.33,21.25,3.708,4.589,4.516,39.196,15.335,8.298,6.309,3.659,16.786,4.091,3.801,10.846,5.478,1.715
2025.5,46.169,21.254,3.588,4.565,4.413,39.071,15.348,8.157,6.318,3.738,16.786,4.008,3.765,10.922,5.446,1.752
