"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012.5,45.732,19.045,4.005,4.965,5.139,38.018,15.222,9.012,5.483,2.697,17.733,4.479,3.82,9.084,4.967,1.498
2012.58333333333,45.523,18.851,3.998,4.97,5.125,37.813,15.2,9.008,5.475,2.626,17.743,4.383,3.836,8.992,4.985,1.479
2012.66666666667,45.532,18.925,3.965,4.986,5.102,37.817,15.153,8.984,5.472,2.651,17.689,4.544,3.836,8.918,4.897,1.447
2012.75,45.511,18.943,3.999,4.989,5.13,37.79,15.213,9.026,5.485,2.654,17.599,4.513,3.849,8.952,4.906,1.472
2012.83333333333,45.511,18.738,4.091,5.13,5.261,37.681,15.211,9.257,5.459,2.692,17.602,4.393,3.949,8.889,4.783,1.466
2012.91666666667,45.517,19.08,3.905,4.915,5.026,37.845,15.194,8.852,5.489,2.713,17.625,4.46,3.781,9.13,5.036,1.459
2013,45.249,18.658,3.917,5.114,5.094,37.397,15.191,9.038,5.491,2.652,17.637,4.475,3.914,8.7,4.656,1.444
2013.08333333333,45.385,18.611,3.931,5.256,5.146,37.398,15.26,9.177,5.482,2.64,17.69,4.368,4.01,8.764,4.741,1.448
2013.16666666667,45.895,18.603,3.996,5.358,5.246,37.755,15.649,9.342,5.504,2.706,18.076,4.338,4.072,8.764,4.63,1.468
2013.25,45.494,18.755,4.036,5.4,5.323,37.44,14.968,9.426,5.535,2.71,17.373,4.384,4.068,8.839,4.719,1.456
2013.33333333333,45.864,18.73,4.09,5.293,5.372,37.847,15.418,9.396,5.548,2.726,17.837,4.269,3.964,8.911,4.771,1.463
2013.41666666667,45.255,18.832,3.894,5.078,5.112,37.507,15.121,8.98,5.528,2.729,17.502,4.407,3.82,8.9,4.762,1.456
2013.5,45.538,18.802,3.978,5.003,5.165,37.781,15.431,9.013,5.53,2.651,17.809,4.463,3.787,8.815,4.779,1.451
2013.58333333333,45.504,18.814,3.963,4.957,5.141,37.777,15.452,8.956,5.548,2.718,17.819,4.328,3.75,8.937,4.828,1.448
2013.66666666667,45.535,18.921,3.914,4.986,5.09,37.732,15.393,8.924,5.553,2.746,17.763,4.435,3.781,8.936,4.79,1.445
2013.75,45.393,19.029,3.923,4.647,4.956,37.838,15.388,8.639,5.571,2.776,17.787,4.427,3.623,9.032,4.843,1.458
2013.83333333333,46.068,19.124,3.928,5.253,5.143,38,15.436,9.171,5.586,2.749,17.839,4.547,4.008,8.996,4.847,1.451
2013.91666666667,46.098,19.461,3.951,4.924,5.077,38.326,15.379,8.913,5.59,2.84,17.754,4.424,3.786,9.439,5.206,1.465
2014,45.319,19.028,3.92,4.631,4.955,37.81,15.417,8.609,5.619,2.814,17.743,4.563,3.592,8.853,4.567,1.49
2014.08333333333,45.135,19,3.863,4.59,4.879,37.65,15.379,8.508,5.611,2.755,17.686,4.437,3.573,8.955,4.763,1.482
2014.16666666667,45.3,19.099,3.902,4.524,4.89,37.846,15.447,8.492,5.638,2.748,17.767,4.545,3.54,8.921,4.759,1.458
2014.25,45.225,19.017,3.868,4.512,4.838,37.767,15.511,8.442,5.63,2.747,17.835,4.4,3.549,8.989,4.834,1.46
2014.33333333333,45.636,19.028,3.841,4.811,4.903,37.888,15.669,8.681,5.65,2.886,18.009,4.406,3.744,8.974,4.635,1.461
2014.41666666667,45.65,19.168,3.985,4.731,5.017,38.002,15.429,8.771,5.653,2.834,17.767,4.534,3.701,8.985,4.723,1.454
2014.5,45.31,19.22,3.885,4.74,4.923,37.697,15.149,8.667,5.672,2.912,17.452,4.516,3.701,9.036,4.666,1.465
2014.58333333333,45.727,19.315,3.907,4.747,4.946,38.072,15.443,8.699,5.711,2.954,17.759,4.446,3.708,9.16,4.75,1.462
2014.66666666667,45.574,18.939,3.968,4.697,4.969,37.967,15.647,8.722,5.7,2.93,18,4.129,3.706,9.106,4.712,1.472
2014.75,45.481,19.229,3.934,4.389,4.817,38.159,15.565,8.407,5.705,2.935,17.904,4.369,3.536,9.155,4.747,1.485
2014.83333333333,45.662,19.326,3.826,4.526,4.773,38.199,15.661,8.408,5.725,2.947,17.987,4.462,3.595,9.14,4.71,1.49
2014.91666666667,46.321,19.469,4.067,4.72,5.082,38.667,15.711,8.855,5.737,3.021,18.054,4.528,3.714,9.206,4.69,1.486
2015,46.553,19.678,3.971,4.841,5.009,38.787,15.721,8.859,5.781,2.995,18.06,4.654,3.809,9.246,4.763,1.495
2015.08333333333,46.266,19.515,3.906,4.937,4.979,38.455,15.594,8.878,5.8,2.985,17.919,4.485,3.867,9.232,4.751,1.505
2015.16666666667,46.011,19.486,3.914,4.718,4.92,38.401,15.537,8.683,5.794,2.959,17.887,4.462,3.72,9.231,4.778,1.507
2015.25,46.218,19.619,3.979,4.594,4.949,38.72,15.636,8.637,5.807,2.934,18.005,4.588,3.635,9.227,4.819,1.493
2015.33333333333,46.273,19.673,3.91,4.673,4.896,38.705,15.648,8.636,5.833,2.962,18.005,4.482,3.698,9.359,4.895,1.522
2015.41666666667,46.582,19.79,3.957,4.712,4.956,38.943,15.737,8.723,5.824,2.945,18.109,4.578,3.722,9.39,4.97,1.501
2015.5,46.769,19.803,4.125,4.738,5.13,39.081,15.705,8.931,5.821,3.009,18.074,4.518,3.744,9.465,4.972,1.502
2015.58333333333,46.619,19.789,3.94,4.734,4.955,38.96,15.818,8.726,5.81,3.06,18.146,4.589,3.727,9.391,4.843,1.49
2015.66666666667,46.752,19.969,3.986,4.836,5.044,39.049,15.626,8.871,5.84,3.066,17.931,4.582,3.78,9.548,5.005,1.489
2015.75,46.817,19.785,3.96,5.087,5.103,38.872,15.649,9.078,5.822,3.022,17.989,4.516,3.939,9.447,4.99,1.448
2015.83333333333,45.706,19.222,3.914,4.518,4.886,38.277,15.672,8.496,5.786,2.901,18.059,4.205,3.554,9.231,4.899,1.455
2015.91666666667,46.874,20.257,4.134,4.248,5.051,39.622,15.745,8.483,5.849,3.394,18.148,4.457,3.341,9.947,5.013,1.508
2016,47.25,20.543,3.943,4.588,4.966,39.662,15.724,8.586,5.852,3.169,18.107,4.854,3.568,9.837,5.163,1.514
2016.08333333333,47.094,20.017,4.108,4.748,5.179,39.338,15.839,8.913,5.835,3.175,18.2,4.391,3.678,9.789,5.146,1.472
2016.16666666667,47.318,20.198,4.065,4.921,5.22,39.449,15.775,9.042,5.852,3.298,18.102,4.359,3.768,9.983,5.216,1.461
2016.25,47.227,20.36,3.939,5.036,5.148,39.287,15.53,9.028,5.856,3.435,17.837,4.341,3.83,10.157,5.245,1.457
2016.33333333333,47.197,20.066,4.295,4.821,5.41,39.472,15.685,9.177,5.857,3.166,17.984,4.366,3.705,9.84,5.21,1.471
2016.41666666667,47.139,20.553,3.68,4.839,4.817,39.379,15.711,8.568,5.879,3.349,17.998,4.68,3.708,9.992,5.156,1.474
2016.5,46.753,19.858,4.021,4.756,5.133,39.095,15.764,8.833,5.863,3.004,18.1,4.407,3.644,9.587,5.16,1.443
2016.58333333333,46.869,19.878,4.081,4.774,5.193,39.217,15.734,8.912,5.864,3.066,18.119,4.34,3.663,9.673,5.207,1.413
2016.66666666667,47.111,20.017,4.035,4.748,5.12,39.418,15.916,8.839,5.87,3.092,18.294,4.256,3.665,9.887,5.353,1.463
2016.75,47.878,20.449,4.048,5.077,5.255,39.859,15.938,9.18,5.881,3.148,18.27,4.653,3.872,9.914,5.307,1.474
2016.83333333333,47.359,20.249,4.112,4.921,5.254,39.552,15.781,9.09,5.887,3.074,18.038,4.369,3.782,9.99,5.491,1.453
2016.91666666667,47.409,20.415,4.013,4.87,5.14,39.658,15.766,8.938,5.91,3.119,18.059,4.427,3.746,10.075,5.52,1.46
2017,47.88,20.427,4.021,5.185,5.23,39.827,15.929,9.268,5.92,3.121,18.212,4.514,3.98,9.991,5.434,1.453
2017.08333333333,47.41,20.719,3.959,4.459,4.984,40.113,15.824,8.467,5.916,3.244,18.194,4.635,3.433,10.165,5.461,1.469
2017.16666666667,47.278,20.665,3.97,4.369,4.933,40.028,15.88,8.387,5.925,3.205,18.195,4.58,3.404,10.157,5.504,1.462
2017.25,47.479,20.617,3.957,4.64,5.001,39.954,15.903,8.65,5.925,3.228,18.197,4.475,3.597,10.213,5.534,1.463
2017.33333333333,47.948,20.876,4.052,4.796,5.128,40.246,15.85,8.903,5.929,3.242,18.148,4.602,3.721,10.342,5.657,1.459
2017.41666666667,47.785,20.67,4.011,4.74,5.044,40.143,15.983,8.804,5.95,3.27,18.305,4.409,3.707,10.307,5.588,1.46
2017.5,48.044,20.966,4.053,4.73,5.104,40.425,15.901,8.836,5.978,3.326,18.215,4.548,3.679,10.436,5.643,1.476
2017.58333333333,47.794,20.791,4.022,4.763,5.074,40.153,15.842,8.839,5.974,3.295,18.144,4.516,3.711,10.298,5.549,1.462
2017.66666666667,48.822,21.228,4.234,4.889,5.319,41.02,16.093,9.178,5.981,3.328,18.399,4.838,3.803,10.406,5.627,1.458
2017.75,47.38,20.68,3.819,4.62,4.798,39.923,15.867,8.493,5.99,3.292,18.181,4.288,3.642,10.398,5.643,1.475
2017.83333333333,48.371,21.101,3.975,4.909,5.05,40.616,16.021,8.941,6.008,3.393,18.303,4.576,3.835,10.513,5.637,1.486
2017.91666666667,48.318,21.116,4.113,4.97,5.184,40.521,15.805,9.14,6.011,3.307,18.032,4.495,3.9,10.606,5.854,1.462
2018,47.171,20.776,3.929,4.333,4.844,39.998,15.802,8.321,6.005,3.298,18.045,4.433,3.423,10.336,5.572,1.475
2018.08333333333,48.502,20.988,3.986,5.192,5.172,40.445,15.989,9.225,6.002,3.31,18.27,4.553,4.004,10.429,5.681,1.448
2018.16666666667,48.582,20.972,4.072,5.064,5.179,40.637,16.291,9.188,6.037,3.357,18.41,4.39,3.959,10.543,5.715,1.48
2018.25,47.558,21.268,4.002,4.459,4.917,40.307,15.555,8.521,6.044,3.242,17.705,4.669,3.551,10.551,5.867,1.461
2018.33333333333,48.006,21.162,4.056,4.639,5.016,40.529,15.867,8.753,6.048,3.326,18.049,4.432,3.685,10.68,5.909,1.46
2018.41666666667,47.939,21.037,3.995,4.643,4.959,40.461,16.02,8.693,6.04,3.395,18.177,4.352,3.683,10.643,5.791,1.466
2018.5,47.957,21.081,3.932,4.655,4.902,40.47,16.043,8.64,6.051,3.303,18.204,4.486,3.689,10.541,5.779,1.474
2018.58333333333,48.113,21.292,3.99,4.669,4.966,40.629,15.885,8.714,6.044,3.359,18.06,4.447,3.698,10.797,5.994,1.459
2018.66666666667,47.49,20.922,3.91,4.659,4.885,40.108,15.738,8.622,6.041,3.356,17.907,4.361,3.689,10.518,5.701,1.47
2018.75,47.883,21.05,4.033,4.702,5.037,40.415,15.84,8.791,6.035,3.369,18.003,4.401,3.701,10.611,5.763,1.489
2018.83333333333,47.658,20.863,4.012,4.707,5.014,40.165,15.829,8.774,6,3.366,17.99,4.336,3.707,10.526,5.685,1.483
2018.91666666667,47.285,20.634,3.849,4.611,4.807,39.886,15.942,8.511,6.029,3.332,18.122,4.389,3.657,10.214,5.395,1.491
2019,48.009,21.211,4.01,4.779,5.017,40.468,15.747,8.841,6.025,3.424,17.906,4.468,3.776,10.716,5.799,1.503
2019.08333333333,47.805,21.321,3.965,4.569,4.937,40.458,15.696,8.595,6.054,3.442,17.845,4.552,3.601,10.711,5.776,1.503
2019.16666666667,47.701,21.455,3.894,4.497,4.832,40.386,15.713,8.451,6.038,3.481,17.751,4.468,3.567,10.946,5.954,1.523
2019.25,48.031,21.306,3.976,4.694,4.969,40.47,15.898,8.725,6.031,3.518,17.954,4.425,3.706,10.848,5.813,1.525
2019.33333333333,48.261,21.444,3.881,4.933,4.959,40.442,15.877,8.846,6.056,3.547,17.918,4.433,3.85,10.952,5.857,1.557
2019.41666666667,47.786,21.274,3.937,4.758,4.953,40.22,15.681,8.742,6.052,3.325,17.714,4.512,3.744,10.706,5.89,1.506
2019.5,47.899,21.338,3.899,4.757,4.916,40.382,15.754,8.701,6.059,3.452,17.81,4.367,3.741,10.91,5.948,1.521
2019.58333333333,48.236,21.712,3.893,4.721,4.914,40.781,15.719,8.66,6.079,3.461,17.807,4.461,3.699,11.17,6.173,1.551
2019.66666666667,47.984,21.386,3.915,4.726,4.931,40.474,15.755,8.689,6.101,3.482,17.861,4.458,3.71,10.824,5.803,1.55
2019.75,47.915,21.461,3.845,4.695,4.845,40.382,15.734,8.584,6.122,3.525,17.823,4.421,3.698,10.917,5.868,1.532
2019.83333333333,48.175,21.585,3.877,4.804,4.919,40.523,15.84,8.72,6.154,3.519,17.814,4.459,3.759,10.97,5.904,1.557
2019.91666666667,48.346,21.725,4.003,4.637,4.983,40.862,15.861,8.701,6.122,3.693,17.865,4.346,3.662,11.256,5.974,1.595
2020,47.758,21.162,3.992,4.504,4.943,40.406,15.948,8.561,6.156,3.579,17.996,4.43,3.558,10.573,5.528,1.471
2020.08333333333,48.287,21.148,3.978,4.683,4.964,40.759,16.337,8.716,6.18,3.462,18.385,4.33,3.701,10.636,5.613,1.573
2020.16666666667,39.888,13.843,2.895,4.755,3.901,32.329,16.51,7.62,5.132,2.723,18.463,2.076,3.748,6.637,3.029,0.88
2020.25,32.42,9.201,1.489,4.218,2.301,25.484,15.69,5.599,4.285,1.956,17.752,0.949,3.413,3.97,1.891,0.098
2020.33333333333,44.571,19.09,2.624,4.697,3.598,37.117,16.079,7.274,6.044,3.674,18.242,3.885,3.725,9.158,4.538,0.929
2020.41666666667,49.269,22.562,3.451,4.788,4.455,41.71,16.259,8.249,6.549,4.235,18.44,4.056,3.786,11.96,6.05,1.681
2020.5,49.491,22.308,3.776,4.806,4.793,41.862,16.394,8.615,6.386,3.813,18.536,4.131,3.791,11.794,6.377,1.612
2020.58333333333,50.775,23.686,3.7,4.812,4.711,43.123,16.428,8.539,6.492,4.153,18.517,5.252,3.805,11.936,6.025,1.768
2020.66666666667,49.035,22.192,3.68,4.836,4.709,41.347,16.213,8.541,6.38,3.972,18.268,4.434,3.809,11.376,5.707,1.708
2020.75,50.851,22.454,3.637,5.423,4.88,42.583,17.005,9.051,6.546,4.117,19.312,4.274,4.164,11.634,5.86,1.663
2020.83333333333,41.275,16.386,2.711,4.538,3.696,34.016,15.975,7.216,5.576,2.99,17.706,2.106,3.546,8.711,4.817,0.896
2020.91666666667,50.747,23.833,3.434,4.772,4.444,43.102,16.744,8.215,6.591,4.966,18.686,5.054,3.763,12.184,5.493,1.722
2021,48.167,21.323,3.494,4.933,4.533,40.381,16.424,8.427,6.254,3.979,18.417,3.866,3.894,11.204,5.594,1.63
2021.08333333333,48.573,21.836,3.442,4.778,4.461,40.934,16.527,8.22,6.216,4.207,18.517,4.478,3.759,11.143,5.281,1.655
2021.16666666667,48.134,21.076,3.557,4.922,4.605,40.353,16.565,8.48,6.299,4.065,18.578,3.812,3.874,10.964,5.297,1.602
2021.25,44.405,17.521,3.095,5.054,4.192,36.486,16.744,8.149,5.7,3.515,18.734,1.984,3.957,9.837,5.177,1.145
2021.33333333333,48.967,21.841,3.439,5.235,4.607,40.972,16.505,8.674,6.314,4.213,18.452,4.471,4.067,11.055,5.324,1.519
2021.41666666667,49.226,22.436,3.7,4.903,4.761,41.558,16.251,8.603,6.432,4.057,18.186,4.774,3.842,11.23,5.382,1.791
2021.5,48.743,21.797,3.821,4.922,4.897,41.095,16.281,8.742,6.418,3.958,18.204,4.407,3.846,10.972,5.29,1.723
2021.58333333333,48.359,21.701,3.772,4.915,4.852,40.779,16.05,8.687,6.38,3.951,17.972,4.412,3.835,10.909,5.284,1.674
2021.66666666667,48.498,21.715,3.817,4.883,4.862,40.895,16.139,8.7,6.364,3.917,18.083,4.416,3.838,10.936,5.29,1.729
2021.75,48.765,21.669,3.843,5.122,4.964,40.927,16.204,8.965,6.356,3.86,18.131,4.493,4.001,10.819,5.228,1.731
2021.83333333333,48.413,21.521,3.844,5.048,4.95,40.678,16.125,8.892,6.372,3.915,18,4.357,3.941,10.792,5.147,1.73
2021.91666666667,47.731,21.432,3.743,4.472,4.575,40.564,16.256,8.215,6.393,3.784,18.084,4.329,3.64,10.711,5.178,1.749
2022,47.566,21.184,3.633,4.857,4.631,40.053,16.067,8.491,6.4,3.873,17.891,4.01,3.863,10.773,5.223,1.682
2022.08333333333,47.62,21.235,3.81,4.749,4.785,40.247,15.955,8.573,6.366,3.818,17.807,4.157,3.781,10.711,5.177,1.725
2022.16666666667,46.95,21.104,3.655,4.728,4.609,39.651,15.623,8.391,6.382,3.787,17.458,4.152,3.781,10.569,5.087,1.705
2022.25,47.403,20.997,3.667,4.823,4.648,40.012,16.122,8.495,6.377,3.782,17.908,4.11,3.848,10.51,5.036,1.702
2022.33333333333,47.201,21.458,3.64,4.606,4.552,39.963,15.698,8.257,6.382,3.786,17.501,4.49,3.703,10.587,5.129,1.678
2022.41666666667,47.441,21.299,3.667,4.745,4.597,40.103,15.896,8.419,6.371,3.833,17.727,4.211,3.823,10.717,5.195,1.695
2022.5,46.741,20.643,3.648,4.761,4.57,39.363,15.845,8.415,6.391,3.571,17.677,3.877,3.849,10.373,5.135,1.673
2022.58333333333,47.245,21.22,3.627,4.72,4.544,39.929,15.84,8.354,6.38,3.768,17.678,4.136,3.813,10.703,5.231,1.711
2022.66666666667,48.187,21.759,3.943,4.718,4.872,40.937,15.907,8.683,6.386,3.936,17.744,4.408,3.802,10.965,5.328,1.706
2022.75,46.752,21.297,3.678,4.346,4.484,39.969,15.595,8.046,6.378,3.789,17.431,4.117,3.555,10.803,5.3,1.72
2022.83333333333,46.874,21.372,3.713,4.31,4.572,40.071,15.662,8.048,6.364,3.797,17.478,4.098,3.462,10.91,5.361,1.76
2022.91666666667,45.94,21.085,3.593,3.766,4.2,39.621,15.733,7.397,6.353,3.667,17.511,4.117,3.184,10.614,5.257,1.697
2023,46.78,21.284,3.639,4.421,4.491,39.799,15.667,8.084,6.296,3.715,17.453,4.1,3.584,10.888,5.438,1.739
2023.08333333333,46.635,21.29,3.513,4.625,4.41,39.529,15.426,8.127,6.26,3.654,17.25,4.134,3.74,10.897,5.496,1.749
2023.16666666667,46.475,21.248,3.661,4.599,4.547,39.456,15.269,8.269,6.239,3.684,16.964,4.051,3.727,10.958,5.511,1.766
2023.25,45.959,21.258,3.397,4.598,4.277,38.876,15.127,7.973,6.228,3.631,16.775,4.072,3.733,10.959,5.569,1.761
2023.33333333333,46.328,21.354,3.587,4.485,4.425,39.328,15.27,8.084,6.182,3.607,16.926,4.231,3.67,10.944,5.614,1.72
2023.41666666667,46.69,21.254,3.604,4.497,4.437,39.626,15.667,8.114,6.262,3.633,17.356,4.127,3.689,10.866,5.447,1.794
2023.5,46.745,21.56,3.573,4.548,4.413,39.662,15.403,8.125,6.242,3.694,17.102,4.149,3.734,11.171,5.684,1.794
2023.58333333333,46.569,21.52,3.519,4.568,4.37,39.503,15.321,8.083,6.22,3.662,17.012,4.049,3.741,11.252,5.807,1.78
2023.66666666667,46.469,21.248,3.518,4.501,4.337,39.417,15.551,8.021,6.202,3.632,17.246,3.94,3.71,11.105,5.681,1.794
2023.75,46.068,21.358,3.513,4.332,4.272,39.207,15.228,7.863,6.202,3.622,16.916,4.034,3.612,11.122,5.703,1.799
2023.83333333333,46.305,21.446,3.433,4.511,4.278,39.284,15.303,7.935,6.204,3.662,16.987,4.129,3.688,11.116,5.655,1.801
2023.91666666667,46.364,21.494,3.572,4.44,4.374,39.442,15.178,8.026,6.208,3.575,16.895,4.06,3.669,11.227,5.868,1.78
2024,46.206,21.21,3.582,4.534,4.425,39.18,15.28,8.121,6.202,3.595,16.903,4.118,3.714,10.891,5.533,1.767
2024.08333333333,46.181,21.24,3.569,4.395,4.345,39.262,15.447,7.973,6.202,3.595,17.016,4.087,3.646,10.951,5.543,1.82
2024.16666666667,46.533,21.4,3.581,4.417,4.382,39.579,15.621,8.006,6.198,3.591,17.179,4.103,3.639,11.101,5.681,1.833
2024.25,45.945,21.424,3.599,4.466,4.415,38.989,14.942,8.073,6.224,3.627,16.509,4.046,3.673,11.155,5.708,1.822
2024.33333333333,46.406,21.316,3.662,4.598,4.523,39.312,15.302,8.267,6.241,3.628,16.84,4.043,3.759,11.031,5.593,1.816
2024.41666666667,46.022,21.244,3.459,4.622,4.338,38.914,15.247,8.076,6.219,3.615,16.744,4.057,3.768,10.967,5.552,1.807
2024.5,46.249,21.202,3.617,4.619,4.485,39.153,15.309,8.239,6.232,3.622,16.82,4.079,3.774,10.891,5.497,1.778
2024.58333333333,46.512,21.178,3.681,4.62,4.534,39.358,15.487,8.307,6.244,3.55,17.024,4.072,3.791,10.861,5.526,1.79
2024.66666666667,46.402,21.491,3.583,4.662,4.458,39.24,15.172,8.245,6.266,3.641,16.703,4.3,3.812,10.93,5.512,1.784
2024.75,46.299,21.229,3.601,4.576,4.447,39.25,15.386,8.18,6.238,3.623,16.911,4.085,3.754,10.905,5.505,1.784
2024.83333333333,46.392,21.3,3.569,4.551,4.427,39.34,15.455,8.122,6.247,3.589,17.002,4.047,3.713,11.004,5.622,1.795
2024.91666666667,46.538,21.696,3.625,4.641,4.48,39.379,15.064,8.269,6.259,3.761,16.623,4.118,3.813,11.322,5.774,1.785
2025,46.351,21.215,3.637,4.626,4.486,39.18,15.419,8.268,6.313,3.644,16.871,4.041,3.802,10.855,5.418,1.808
2025.08333333333,46.276,21.272,3.663,4.647,4.531,39.072,15.296,8.314,6.3,3.674,16.696,4.028,3.802,10.939,5.487,1.79
2025.16666666667,45.722,21.147,3.594,4.565,4.426,38.628,15.01,8.163,6.303,3.646,16.439,4.086,3.757,10.752,5.338,1.785
2025.25,46.052,21.237,3.678,4.188,4.375,39.426,15.563,7.855,6.31,3.663,17.031,4.086,3.493,10.837,5.408,1.78
2025.33333333333,46.11,21.157,3.578,4.439,4.368,39.152,15.511,8.018,6.32,3.657,16.974,4.079,3.669,10.753,5.336,1.776
2025.41666666667,46.303,21.255,3.705,4.585,4.503,39.174,15.322,8.291,6.307,3.654,16.763,4.088,3.808,10.857,5.477,1.732
2025.5,46.081,21.207,3.574,4.571,4.39,38.981,15.328,8.15,6.321,3.753,16.749,3.968,3.782,10.911,5.412,1.762
2025.58333333333,46.141,21.292,3.57,4.569,4.387,39.052,15.336,8.145,6.33,3.665,16.739,4.074,3.779,10.884,5.462,1.768
2025.66666666667,46.29,21.375,3.586,4.6,4.427,39.158,15.369,8.191,6.336,3.701,16.757,4.071,3.786,10.963,5.497,1.776
2025.75,46.497,21.381,3.592,4.701,4.507,39.211,15.45,8.302,6.341,3.695,16.827,4.066,3.816,10.97,5.516,1.767
