"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012.5,45.728,19.036,4.013,4.959,5.145,38.018,15.224,9.016,5.477,2.698,17.736,4.481,3.818,9.079,4.961,1.497
2012.58333333333,45.52,18.843,3.998,4.971,5.125,37.806,15.204,9.009,5.474,2.628,17.747,4.382,3.837,8.986,4.982,1.474
2012.66666666667,45.534,18.932,3.959,4.985,5.097,37.817,15.154,8.976,5.471,2.652,17.69,4.546,3.834,8.924,4.895,1.454
2012.75,45.53,18.948,4.006,4.992,5.138,37.804,15.217,9.036,5.49,2.656,17.603,4.513,3.851,8.951,4.902,1.471
2012.83333333333,45.505,18.735,4.088,5.13,5.257,37.674,15.212,9.253,5.455,2.692,17.603,4.391,3.948,8.891,4.784,1.467
2012.91666666667,45.552,19.085,3.931,4.916,5.055,37.878,15.193,8.883,5.492,2.712,17.624,4.462,3.781,9.129,5.034,1.462
2013,45.233,18.661,3.901,5.115,5.078,37.382,15.189,9.02,5.502,2.652,17.635,4.475,3.914,8.693,4.646,1.446
2013.08333333333,45.393,18.604,3.951,5.246,5.169,37.413,15.259,9.194,5.483,2.638,17.689,4.368,3.999,8.756,4.73,1.452
2013.16666666667,45.866,18.585,3.989,5.355,5.24,37.73,15.649,9.333,5.498,2.703,18.076,4.338,4.069,8.752,4.625,1.462
2013.25,45.502,18.745,4.052,5.401,5.341,37.448,14.967,9.446,5.531,2.708,17.371,4.385,4.068,8.832,4.714,1.457
2013.33333333333,45.859,18.735,4.079,5.295,5.36,37.844,15.419,9.385,5.543,2.725,17.838,4.268,3.968,8.922,4.786,1.462
2013.41666666667,45.227,18.833,3.878,5.08,5.095,37.487,15.108,8.964,5.523,2.728,17.488,4.411,3.824,8.901,4.765,1.455
2013.5,45.554,18.804,3.991,4.998,5.177,37.8,15.434,9.024,5.533,2.654,17.812,4.455,3.784,8.821,4.782,1.45
2013.58333333333,45.543,18.836,3.968,4.957,5.145,37.807,15.463,8.961,5.551,2.72,17.83,4.331,3.751,8.954,4.839,1.451
2013.66666666667,45.567,18.934,3.929,4.983,5.106,37.762,15.395,8.939,5.557,2.749,17.765,4.437,3.778,8.943,4.795,1.444
2013.75,45.394,19.036,3.915,4.65,4.949,37.835,15.387,8.633,5.57,2.779,17.788,4.426,3.624,9.041,4.845,1.461
2013.83333333333,46.036,19.122,3.901,5.253,5.116,37.968,15.436,9.141,5.589,2.749,17.839,4.548,4.008,8.991,4.844,1.45
2013.91666666667,46.125,19.462,3.973,4.925,5.101,38.351,15.378,8.94,5.587,2.838,17.753,4.425,3.785,9.442,5.214,1.464
2014,45.328,19.042,3.915,4.635,4.952,37.817,15.415,8.607,5.621,2.812,17.741,4.564,3.594,8.863,4.582,1.488
2014.08333333333,45.145,19.001,3.879,4.583,4.896,37.666,15.377,8.519,5.61,2.752,17.684,4.437,3.564,8.957,4.772,1.48
2014.16666666667,45.336,19.117,3.915,4.527,4.905,37.879,15.447,8.509,5.643,2.746,17.768,4.547,3.541,8.932,4.773,1.459
2014.25,45.24,19.027,3.867,4.514,4.839,37.778,15.513,8.444,5.637,2.746,17.837,4.4,3.55,8.992,4.835,1.463
2014.33333333333,45.639,19.027,3.838,4.813,4.898,37.886,15.675,8.679,5.652,2.886,18.015,4.405,3.749,8.972,4.633,1.461
2014.41666666667,45.664,19.174,3.993,4.731,5.024,38.018,15.426,8.781,5.651,2.834,17.765,4.538,3.703,8.99,4.726,1.455
2014.5,45.268,19.213,3.859,4.737,4.895,37.658,15.147,8.635,5.671,2.912,17.45,4.511,3.701,9.034,4.663,1.465
2014.58333333333,45.725,19.311,3.912,4.745,4.95,38.072,15.442,8.702,5.708,2.955,17.758,4.45,3.707,9.155,4.743,1.463
2014.66666666667,45.573,18.932,3.975,4.694,4.977,37.97,15.648,8.728,5.693,2.935,18.001,4.126,3.702,9.109,4.709,1.472
2014.75,45.484,19.236,3.93,4.391,4.814,38.162,15.564,8.404,5.704,2.941,17.904,4.368,3.537,9.163,4.749,1.483
2014.83333333333,45.64,19.319,3.815,4.524,4.762,38.179,15.661,8.393,5.723,2.944,17.986,4.465,3.592,9.132,4.707,1.487
2014.91666666667,46.355,19.47,4.099,4.716,5.115,38.705,15.713,8.888,5.745,3.019,18.055,4.528,3.71,9.198,4.686,1.484
2015,46.557,19.686,3.96,4.849,4.999,38.786,15.721,8.855,5.79,2.992,18.06,4.655,3.817,9.244,4.766,1.493
2015.08333333333,46.262,19.511,3.913,4.929,4.986,38.457,15.595,8.878,5.808,2.981,17.919,4.484,3.858,9.221,4.747,1.5
2015.16666666667,46.031,19.49,3.919,4.727,4.927,38.413,15.539,8.696,5.793,2.957,17.889,4.463,3.728,9.236,4.784,1.509
2015.25,46.245,19.625,3.993,4.601,4.964,38.741,15.635,8.659,5.81,2.931,18.004,4.589,3.641,9.229,4.824,1.493
2015.33333333333,46.264,19.67,3.905,4.674,4.89,38.697,15.647,8.631,5.827,2.962,18.004,4.485,3.699,9.359,4.906,1.512
2015.41666666667,46.593,19.793,3.97,4.709,4.968,38.959,15.734,8.735,5.824,2.947,18.105,4.576,3.72,9.394,4.973,1.501
2015.5,46.799,19.816,4.141,4.737,5.144,39.111,15.706,8.947,5.821,3.012,18.075,4.513,3.744,9.481,4.987,1.501
2015.58333333333,46.618,19.775,3.956,4.728,4.97,38.962,15.821,8.737,5.805,3.06,18.15,4.594,3.721,9.378,4.833,1.486
2015.66666666667,46.736,19.974,3.969,4.832,5.028,39.036,15.626,8.849,5.848,3.071,17.931,4.579,3.775,9.548,4.999,1.489
2015.75,46.803,19.785,3.949,5.087,5.091,38.86,15.648,9.065,5.821,3.028,17.988,4.518,3.939,9.447,4.974,1.457
2015.83333333333,45.697,19.215,3.916,4.513,4.888,38.272,15.672,8.493,5.782,2.899,18.06,4.205,3.548,9.229,4.892,1.462
2015.91666666667,46.877,20.25,4.15,4.242,5.068,39.631,15.744,8.494,5.842,3.392,18.146,4.457,3.334,9.947,5.016,1.508
2016,47.234,20.526,3.935,4.602,4.959,39.635,15.722,8.591,5.842,3.165,18.104,4.859,3.581,9.825,5.162,1.506
2016.08333333333,47.084,20.004,4.068,4.789,5.14,39.286,15.843,8.913,5.836,3.169,18.203,4.388,3.72,9.778,5.139,1.473
2016.16666666667,47.296,20.179,4.046,4.937,5.203,39.411,15.775,9.038,5.853,3.295,18.102,4.359,3.782,9.964,5.197,1.465
2016.25,47.231,20.35,3.944,5.047,5.154,39.281,15.529,9.044,5.858,3.431,17.836,4.341,3.84,10.146,5.235,1.46
2016.33333333333,47.22,20.054,4.331,4.822,5.446,39.496,15.684,9.214,5.855,3.17,17.983,4.365,3.705,9.831,5.195,1.473
2016.41666666667,47.073,20.527,3.648,4.834,4.784,39.321,15.709,8.529,5.878,3.346,17.996,4.677,3.703,9.971,5.139,1.471
2016.5,46.734,19.857,4.006,4.753,5.118,39.079,15.763,8.814,5.862,3.008,18.1,4.405,3.642,9.589,5.154,1.447
2016.58333333333,46.879,19.882,4.089,4.766,5.2,39.229,15.74,8.912,5.866,3.07,18.125,4.339,3.655,9.675,5.194,1.424
2016.66666666667,47.083,20.006,4.024,4.741,5.11,39.397,15.917,8.821,5.869,3.098,18.294,4.251,3.657,9.883,5.343,1.461
2016.75,47.889,20.45,4.062,5.076,5.268,39.873,15.935,9.193,5.882,3.153,18.267,4.659,3.873,9.907,5.295,1.471
2016.83333333333,47.386,20.286,4.112,4.911,5.253,39.589,15.779,9.08,5.894,3.072,18.035,4.37,3.771,10.019,5.518,1.459
2016.91666666667,47.453,20.489,3.992,4.858,5.119,39.713,15.765,8.904,5.916,3.117,18.057,4.426,3.734,10.143,5.591,1.463
2017,47.916,20.438,4.023,5.209,5.232,39.839,15.929,9.294,5.923,3.122,18.212,4.515,4.004,9.996,5.437,1.455
2017.08333333333,47.4,20.704,3.965,4.457,4.992,40.104,15.826,8.471,5.909,3.238,18.195,4.631,3.43,10.161,5.467,1.466
2017.16666666667,47.306,20.676,3.966,4.389,4.933,40.037,15.881,8.403,5.926,3.201,18.196,4.58,3.421,10.168,5.518,1.463
2017.25,47.515,20.637,3.955,4.656,5.001,39.974,15.904,8.664,5.925,3.226,18.198,4.48,3.61,10.229,5.555,1.462
2017.33333333333,47.973,20.907,4.045,4.795,5.123,40.274,15.849,8.894,5.934,3.244,18.148,4.602,3.718,10.368,5.679,1.461
2017.41666666667,47.804,20.702,4,4.731,5.034,40.169,15.985,8.785,5.952,3.27,18.308,4.405,3.698,10.342,5.624,1.46
2017.5,48.085,20.995,4.072,4.723,5.122,40.473,15.9,8.847,5.978,3.328,18.215,4.549,3.672,10.464,5.673,1.473
2017.58333333333,47.818,20.815,4.031,4.753,5.082,40.185,15.843,8.838,5.977,3.298,18.144,4.516,3.702,10.318,5.564,1.465
2017.66666666667,48.837,21.248,4.242,4.876,5.325,41.047,16.092,9.173,5.987,3.332,18.397,4.835,3.793,10.423,5.636,1.462
2017.75,47.38,20.687,3.815,4.618,4.792,39.927,15.865,8.486,5.984,3.297,18.179,4.29,3.642,10.408,5.65,1.473
2017.83333333333,48.317,21.066,3.97,4.897,5.044,40.574,16.019,8.924,6.002,3.39,18.301,4.577,3.825,10.482,5.614,1.482
2017.91666666667,48.146,20.992,4.086,4.958,5.156,40.364,15.803,9.101,6.01,3.306,18.029,4.498,3.889,10.481,5.724,1.463
2018,47.195,20.787,3.919,4.358,4.835,39.998,15.802,8.335,6.004,3.296,18.044,4.435,3.446,10.344,5.585,1.474
2018.08333333333,48.503,20.969,4.008,5.19,5.195,40.447,15.991,9.244,5.997,3.306,18.271,4.549,4,10.42,5.671,1.453
2018.16666666667,48.605,20.964,4.079,5.089,5.19,40.638,16.293,9.219,6.031,3.351,18.411,4.396,3.979,10.535,5.72,1.473
2018.25,47.611,21.281,4.031,4.473,4.949,40.345,15.552,8.564,6.046,3.24,17.701,4.679,3.561,10.552,5.868,1.463
2018.33333333333,48.053,21.195,4.072,4.639,5.037,40.58,15.862,8.769,6.052,3.329,18.045,4.426,3.679,10.714,5.94,1.461
2018.41666666667,47.952,21.043,4.007,4.635,4.972,40.481,16.02,8.699,6.041,3.391,18.179,4.347,3.675,10.653,5.806,1.464
2018.5,47.948,21.074,3.936,4.645,4.906,40.472,16.046,8.635,6.043,3.309,18.207,4.484,3.68,10.545,5.777,1.472
2018.58333333333,48.117,21.296,3.99,4.66,4.963,40.635,15.893,8.705,6.042,3.359,18.069,4.446,3.691,10.805,5.998,1.463
2018.66666666667,47.473,20.934,3.893,4.645,4.864,40.102,15.739,8.591,6.038,3.359,17.908,4.36,3.679,10.535,5.712,1.472
2018.75,47.883,21.044,4.051,4.692,5.049,40.427,15.837,8.8,6.043,3.373,18,4.403,3.698,10.596,5.745,1.488
2018.83333333333,47.608,20.849,3.997,4.691,4.994,40.133,15.825,8.743,6.003,3.366,17.986,4.335,3.697,10.509,5.67,1.481
2018.91666666667,47.26,20.634,3.831,4.605,4.793,39.869,15.942,8.487,6.043,3.334,18.122,4.392,3.647,10.197,5.375,1.492
2019,48.043,21.22,4.006,4.81,5.017,40.473,15.746,8.866,6.043,3.422,17.905,4.467,3.804,10.707,5.79,1.505
2019.08333333333,47.821,21.318,3.982,4.572,4.959,40.473,15.694,8.617,6.06,3.44,17.842,4.546,3.599,10.708,5.774,1.503
2019.16666666667,47.754,21.503,3.88,4.52,4.824,40.418,15.712,8.457,6.036,3.477,17.749,4.487,3.583,10.977,5.989,1.522
2019.25,48.069,21.314,3.988,4.708,4.984,40.492,15.902,8.75,6.034,3.515,17.959,4.435,3.715,10.842,5.81,1.525
2019.33333333333,48.212,21.406,3.871,4.933,4.959,40.397,15.875,8.835,6.058,3.547,17.917,4.415,3.838,10.931,5.843,1.55
2019.41666666667,47.762,21.266,3.931,4.749,4.947,40.205,15.68,8.727,6.055,3.322,17.715,4.508,3.733,10.7,5.883,1.51
2019.5,47.878,21.328,3.898,4.746,4.912,40.374,15.755,8.688,6.063,3.466,17.812,4.36,3.732,10.903,5.924,1.524
2019.58333333333,48.204,21.701,3.879,4.707,4.894,40.753,15.729,8.632,6.077,3.461,17.818,4.46,3.691,11.161,6.165,1.55
2019.66666666667,47.954,21.354,3.931,4.709,4.94,40.46,15.755,8.69,6.095,3.483,17.861,4.457,3.702,10.8,5.779,1.547
2019.75,47.902,21.463,3.852,4.679,4.84,40.387,15.727,8.576,6.112,3.526,17.816,4.422,3.694,10.927,5.873,1.537
2019.83333333333,48.174,21.611,3.873,4.784,4.902,40.543,15.837,8.697,6.145,3.517,17.81,4.462,3.754,11.002,5.938,1.558
2019.91666666667,48.395,21.756,4.014,4.643,5.004,40.905,15.861,8.718,6.114,3.694,17.864,4.352,3.656,11.288,6.007,1.594
2020,47.709,21.198,4.038,4.533,4.997,40.338,15.782,8.638,6.137,3.576,17.827,4.427,3.579,10.63,5.567,1.495
2020.08333333333,48.192,21.198,3.976,4.735,4.97,40.62,16.143,8.763,6.191,3.462,18.186,4.326,3.746,10.679,5.652,1.577
2020.16666666667,39.737,13.597,2.845,4.775,3.858,32.147,16.646,7.586,5.136,2.697,18.598,2.089,3.76,6.374,2.784,0.89
2020.25,31.82,8.736,1.29,4.225,2.107,24.868,15.773,5.393,4.283,1.906,17.837,0.95,3.414,3.506,1.451,0.125
2020.33333333333,44.465,18.942,2.556,4.697,3.539,37.014,16.198,7.201,6.061,3.673,18.364,3.865,3.713,9.013,4.393,0.931
2020.41666666667,49.542,22.769,3.484,4.784,4.489,41.983,16.292,8.28,6.542,4.238,18.475,4.05,3.78,12.181,6.292,1.655
2020.5,49.811,22.602,3.842,4.796,4.856,42.197,16.353,8.676,6.38,3.846,18.495,4.128,3.784,12.096,6.653,1.604
2020.58333333333,51.066,23.906,3.78,4.801,4.785,43.413,16.419,8.615,6.48,4.162,18.508,5.255,3.8,12.166,6.253,1.761
2020.66666666667,49.114,22.291,3.723,4.822,4.743,41.433,16.158,8.573,6.376,3.982,18.212,4.436,3.804,11.479,5.809,1.697
2020.75,50.898,22.437,3.683,5.394,4.903,42.673,17.045,9.073,6.545,4.128,19.353,4.279,4.162,11.613,5.839,1.652
2020.83333333333,41.096,16.297,2.684,4.518,3.654,33.861,15.936,7.168,5.598,2.973,17.665,2.108,3.543,8.599,4.7,0.918
2020.91666666667,50.868,23.876,3.418,4.787,4.444,43.193,16.826,8.213,6.592,4.997,18.769,5.066,3.76,12.215,5.516,1.697
2021,48.239,21.319,3.52,4.963,4.574,40.427,16.443,8.483,6.255,3.983,18.437,3.864,3.909,11.199,5.594,1.622
2021.08333333333,48.674,21.82,3.48,4.781,4.511,41.037,16.604,8.261,6.224,4.217,18.592,4.478,3.75,11.118,5.256,1.645
2021.16666666667,48.281,21.099,3.58,4.937,4.638,40.481,16.653,8.517,6.315,4.071,18.665,3.839,3.879,10.945,5.276,1.598
2021.25,44.48,17.587,3.053,5.056,4.157,36.561,16.792,8.108,5.743,3.499,18.785,1.991,3.952,9.853,5.173,1.181
2021.33333333333,48.99,21.833,3.441,5.238,4.623,40.988,16.527,8.678,6.32,4.226,18.478,4.446,4.055,11.066,5.316,1.525
2021.41666666667,49.183,22.429,3.725,4.897,4.787,41.517,16.194,8.622,6.44,4.051,18.132,4.76,3.835,11.23,5.424,1.755
2021.5,48.696,21.809,3.813,4.913,4.884,41.07,16.237,8.725,6.406,3.997,18.162,4.403,3.841,11,5.29,1.712
2021.58333333333,48.294,21.684,3.773,4.902,4.844,40.72,16.014,8.675,6.37,3.946,17.936,4.409,3.832,10.905,5.279,1.68
2021.66666666667,48.452,21.694,3.806,4.868,4.838,40.863,16.142,8.674,6.353,3.908,18.084,4.418,3.835,10.923,5.289,1.727
2021.75,48.647,21.64,3.835,5.102,4.933,40.835,16.145,8.937,6.34,3.85,18.07,4.495,4.004,10.805,5.224,1.73
2021.83333333333,48.283,21.482,3.835,5.028,4.917,40.56,16.066,8.862,6.354,3.903,17.938,4.356,3.945,10.772,5.134,1.734
2021.91666666667,47.739,21.423,3.692,4.492,4.538,40.545,16.306,8.184,6.368,3.768,18.132,4.339,3.646,10.716,5.193,1.755
2022,47.545,21.153,3.635,4.883,4.648,39.995,16.05,8.519,6.374,3.853,17.872,4.01,3.873,10.768,5.222,1.699
2022.08333333333,47.55,21.157,3.823,4.749,4.806,40.171,15.952,8.586,6.332,3.796,17.801,4.159,3.771,10.665,5.149,1.73
2022.16666666667,46.816,21.061,3.607,4.736,4.567,39.493,15.579,8.348,6.342,3.761,17.411,4.173,3.782,10.545,5.08,1.714
2022.25,47.387,20.93,3.644,4.822,4.627,39.983,16.197,8.47,6.329,3.754,17.984,4.122,3.845,10.479,5.021,1.714
2022.33333333333,47.126,21.346,3.632,4.606,4.548,39.87,15.737,8.25,6.329,3.756,17.544,4.464,3.7,10.554,5.107,1.7
2022.41666666667,47.37,21.209,3.672,4.742,4.598,40.016,15.909,8.422,6.309,3.783,17.743,4.202,3.826,10.698,5.219,1.703
2022.5,46.599,20.543,3.614,4.753,4.529,39.217,15.844,8.373,6.312,3.569,17.678,3.871,3.849,10.359,5.105,1.693
2022.58333333333,47.034,21.052,3.593,4.71,4.499,39.707,15.842,8.309,6.297,3.724,17.679,4.128,3.815,10.627,5.187,1.725
2022.66666666667,48.128,21.614,3.945,4.703,4.862,40.88,16.008,8.67,6.298,3.886,17.841,4.418,3.799,10.899,5.295,1.725
2022.75,46.662,21.135,3.71,4.33,4.503,39.869,15.649,8.064,6.277,3.738,17.483,4.115,3.554,10.742,5.276,1.735
2022.83333333333,46.756,21.217,3.755,4.279,4.601,39.956,15.681,8.063,6.266,3.746,17.498,4.096,3.446,10.854,5.35,1.767
2022.91666666667,45.737,20.909,3.578,3.719,4.179,39.455,15.764,7.336,6.249,3.608,17.547,4.121,3.143,10.54,5.221,1.719
2023,46.618,21.083,3.701,4.351,4.546,39.687,15.684,8.091,6.183,3.656,17.476,4.1,3.52,10.801,5.398,1.752
2023.08333333333,46.447,21.084,3.58,4.53,4.463,39.428,15.443,8.116,6.149,3.594,17.273,4.132,3.657,10.805,5.453,1.762
2023.16666666667,46.189,21.046,3.719,4.509,4.591,39.255,15.185,8.254,6.122,3.624,16.888,4.067,3.651,10.858,5.464,1.775
2023.25,45.868,21.047,3.458,4.577,4.347,38.784,15.17,8.022,6.108,3.575,16.832,4.079,3.699,10.861,5.52,1.77
2023.33333333333,46.123,21.105,3.614,4.473,4.466,39.105,15.27,8.103,6.071,3.551,16.94,4.212,3.638,10.826,5.536,1.74
2023.41666666667,46.653,21.057,3.731,4.484,4.573,39.602,15.661,8.244,6.133,3.565,17.359,4.121,3.664,10.805,5.463,1.784
2023.5,46.619,21.37,3.651,4.533,4.498,39.536,15.373,8.199,6.124,3.699,17.076,4.131,3.708,11.117,5.625,1.796
2023.58333333333,46.337,21.313,3.57,4.546,4.423,39.286,15.249,8.119,6.11,3.626,16.937,4.041,3.714,11.163,5.751,1.786
2023.66666666667,46.341,21.107,3.55,4.473,4.371,39.323,15.559,8.031,6.093,3.611,17.243,3.948,3.677,11.065,5.658,1.799
2023.75,45.98,21.209,3.574,4.324,4.338,39.115,15.23,7.924,6.101,3.613,16.902,4.03,3.596,11.078,5.668,1.799
2023.83333333333,46.213,21.344,3.497,4.476,4.347,39.233,15.282,7.974,6.111,3.679,16.95,4.124,3.643,11.111,5.637,1.798
2023.91666666667,46.256,21.468,3.571,4.439,4.405,39.347,15.117,8.023,6.136,3.595,16.817,4.06,3.624,11.272,5.891,1.781
2024,46.061,21.165,3.617,4.505,4.488,39.074,15.189,8.136,6.133,3.648,16.792,4.116,3.649,10.918,5.508,1.768
2024.08333333333,46.025,21.235,3.544,4.379,4.34,39.149,15.368,7.937,6.149,3.666,16.915,4.078,3.606,11.008,5.541,1.809
2024.16666666667,46.389,21.45,3.581,4.36,4.399,39.529,15.519,7.958,6.134,3.682,17.052,4.127,3.559,11.193,5.698,1.815
2024.25,45.985,21.486,3.649,4.389,4.47,39.13,14.97,8.058,6.196,3.708,16.515,4.052,3.584,11.238,5.724,1.807
2024.33333333333,46.27,21.316,3.641,4.517,4.499,39.29,15.305,8.172,6.209,3.716,16.819,4.031,3.677,11.073,5.564,1.801
2024.41666666667,45.965,21.347,3.501,4.549,4.372,38.965,15.157,8.056,6.179,3.669,16.622,4.064,3.7,11.103,5.66,1.774
2024.5,46.081,21.275,3.591,4.55,4.455,39.097,15.221,8.152,6.214,3.785,16.695,4.036,3.706,11.022,5.479,1.766
2024.58333333333,46.255,21.261,3.627,4.554,4.476,39.226,15.339,8.192,6.229,3.646,16.833,4.068,3.726,10.961,5.54,1.78
2024.66666666667,46.369,21.638,3.552,4.601,4.428,39.311,15.158,8.159,6.258,3.747,16.64,4.323,3.747,11.061,5.543,1.776
2024.75,46.217,21.335,3.549,4.535,4.389,39.247,15.365,8.092,6.239,3.723,16.838,4.088,3.721,11.006,5.516,1.774
2024.83333333333,46.192,21.407,3.526,4.47,4.387,39.277,15.344,8.006,6.225,3.694,16.845,4.049,3.627,11.131,5.655,1.784
2024.91666666667,46.455,21.794,3.599,4.588,4.473,39.395,15.023,8.196,6.246,3.817,16.542,4.119,3.734,11.431,5.831,1.778
2025,46.219,21.323,3.607,4.579,4.483,39.157,15.311,8.2,6.301,3.737,16.727,4.042,3.725,10.973,5.451,1.799
2025.08333333333,46.134,21.353,3.648,4.567,4.531,39.076,15.221,8.227,6.255,3.77,16.587,4.066,3.703,11.028,5.482,1.788
2025.16666666667,45.674,21.143,3.568,4.494,4.412,38.708,15.121,8.075,6.259,3.734,16.5,4.053,3.672,10.823,5.32,1.789
