"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012.5,45.731,19.045,4.004,4.966,5.139,38.017,15.222,9.012,5.483,2.698,17.733,4.478,3.821,9.084,4.967,1.498
2012.58333333333,45.525,18.852,3.999,4.969,5.126,37.815,15.2,9.008,5.476,2.626,17.743,4.383,3.834,8.992,4.986,1.479
2012.66666666667,45.531,18.925,3.966,4.984,5.103,37.818,15.153,8.982,5.472,2.651,17.689,4.544,3.834,8.918,4.898,1.447
2012.75,45.504,18.943,3.997,4.985,5.128,37.787,15.213,9.02,5.484,2.654,17.598,4.513,3.845,8.952,4.906,1.472
2012.83333333333,45.505,18.738,4.091,5.124,5.26,37.68,15.211,9.251,5.457,2.692,17.602,4.393,3.943,8.889,4.784,1.467
2012.91666666667,45.519,19.083,3.907,4.912,5.029,37.85,15.194,8.851,5.492,2.713,17.625,4.459,3.778,9.13,5.037,1.459
2013,45.249,18.659,3.916,5.114,5.093,37.397,15.191,9.037,5.491,2.652,17.637,4.475,3.914,8.701,4.656,1.444
2013.08333333333,45.422,18.611,3.931,5.299,5.146,37.398,15.26,9.215,5.482,2.64,17.69,4.368,4.056,8.764,4.74,1.448
2013.16666666667,45.898,18.603,3.996,5.363,5.246,37.755,15.649,9.347,5.504,2.706,18.076,4.337,4.077,8.764,4.629,1.468
2013.25,45.496,18.754,4.035,5.404,5.323,37.439,14.968,9.429,5.534,2.71,17.373,4.384,4.072,8.839,4.719,1.456
2013.33333333333,45.865,18.73,4.091,5.292,5.373,37.849,15.418,9.396,5.549,2.726,17.837,4.269,3.963,8.91,4.771,1.462
2013.41666666667,45.259,18.832,3.897,5.08,5.115,37.51,15.121,8.984,5.528,2.729,17.502,4.407,3.821,8.899,4.762,1.456
2013.5,45.537,18.804,3.976,5.003,5.163,37.78,15.431,9.011,5.53,2.651,17.808,4.464,3.787,8.815,4.779,1.451
2013.58333333333,45.503,18.815,3.964,4.955,5.141,37.778,15.452,8.954,5.548,2.718,17.819,4.328,3.748,8.938,4.828,1.448
2013.66666666667,45.529,18.92,3.914,4.981,5.09,37.73,15.393,8.919,5.551,2.746,17.762,4.435,3.776,8.936,4.791,1.444
2013.75,45.39,19.03,3.923,4.643,4.955,37.838,15.388,8.635,5.572,2.776,17.787,4.427,3.619,9.032,4.843,1.459
2013.83333333333,46.064,19.125,3.929,5.244,5.144,38.003,15.436,9.165,5.587,2.749,17.839,4.547,3.999,8.996,4.847,1.452
2013.91666666667,46.096,19.461,3.952,4.919,5.079,38.328,15.379,8.91,5.591,2.84,17.754,4.423,3.78,9.439,5.207,1.465
2014,45.316,19.028,3.921,4.628,4.956,37.81,15.417,8.607,5.618,2.814,17.744,4.563,3.589,8.853,4.567,1.489
2014.08333333333,45.191,19,3.863,4.653,4.879,37.65,15.379,8.565,5.612,2.755,17.686,4.437,3.639,8.955,4.763,1.482
2014.16666666667,45.3,19.098,3.902,4.525,4.89,37.845,15.447,8.493,5.638,2.748,17.767,4.544,3.541,8.921,4.759,1.458
2014.25,45.224,19.017,3.866,4.512,4.837,37.766,15.511,8.44,5.631,2.747,17.835,4.399,3.549,8.989,4.833,1.46
2014.33333333333,45.63,19.028,3.838,4.808,4.9,37.885,15.669,8.675,5.649,2.886,18.009,4.407,3.741,8.974,4.635,1.461
2014.41666666667,45.65,19.166,3.987,4.729,5.019,38.003,15.429,8.772,5.654,2.833,17.767,4.533,3.7,8.984,4.722,1.453
2014.5,45.312,19.223,3.886,4.739,4.924,37.701,15.149,8.667,5.675,2.912,17.453,4.516,3.7,9.036,4.666,1.465
2014.58333333333,45.726,19.316,3.908,4.744,4.947,38.074,15.443,8.697,5.712,2.954,17.759,4.445,3.705,9.159,4.75,1.461
2014.66666666667,45.566,18.938,3.967,4.691,4.968,37.965,15.647,8.715,5.698,2.93,18,4.13,3.699,9.107,4.713,1.472
2014.75,45.477,19.229,3.934,4.384,4.817,38.16,15.565,8.402,5.705,2.935,17.904,4.369,3.531,9.155,4.746,1.485
2014.83333333333,45.654,19.325,3.827,4.517,4.774,38.199,15.661,8.4,5.725,2.947,17.986,4.462,3.584,9.14,4.709,1.49
2014.91666666667,46.309,19.468,4.063,4.713,5.079,38.663,15.711,8.845,5.737,3.02,18.054,4.528,3.707,9.205,4.69,1.486
2015,46.544,19.678,3.971,4.833,5.01,38.787,15.721,8.852,5.78,2.995,18.06,4.653,3.8,9.247,4.764,1.495
2015.08333333333,46.361,19.516,3.906,5.038,4.979,38.455,15.594,8.973,5.8,2.985,17.919,4.485,3.972,9.232,4.75,1.505
2015.16666666667,46.004,19.484,3.914,4.714,4.919,38.398,15.537,8.678,5.793,2.96,17.887,4.462,3.716,9.231,4.778,1.507
2015.25,46.216,19.621,3.979,4.59,4.949,38.723,15.636,8.633,5.809,2.934,18.005,4.588,3.631,9.227,4.818,1.493
2015.33333333333,46.268,19.673,3.911,4.666,4.896,38.707,15.648,8.63,5.836,2.962,18.005,4.481,3.691,9.358,4.895,1.522
2015.41666666667,46.577,19.79,3.957,4.707,4.956,38.943,15.737,8.718,5.823,2.945,18.109,4.578,3.716,9.39,4.97,1.501
2015.5,46.768,19.805,4.126,4.733,5.131,39.084,15.705,8.928,5.822,3.009,18.074,4.519,3.739,9.465,4.972,1.502
2015.58333333333,46.612,19.789,3.94,4.728,4.954,38.959,15.817,8.72,5.81,3.06,18.146,4.589,3.721,9.391,4.843,1.49
2015.66666666667,46.74,19.967,3.984,4.827,5.042,39.045,15.626,8.86,5.838,3.066,17.931,4.582,3.77,9.548,5.005,1.489
2015.75,46.812,19.785,3.961,5.08,5.104,38.874,15.649,9.072,5.822,3.022,17.989,4.516,3.931,9.448,4.99,1.449
2015.83333333333,45.697,19.221,3.916,4.508,4.887,38.276,15.672,8.488,5.784,2.901,18.059,4.205,3.543,9.231,4.9,1.455
2015.91666666667,46.867,20.258,4.133,4.241,5.05,39.622,15.745,8.475,5.851,3.394,18.148,4.458,3.334,9.946,5.013,1.508
2016,47.24,20.543,3.944,4.577,4.967,39.664,15.724,8.576,5.853,3.168,18.107,4.853,3.556,9.837,5.163,1.514
2016.08333333333,47.107,20.019,4.108,4.759,5.179,39.34,15.84,8.924,5.836,3.176,18.2,4.391,3.691,9.79,5.145,1.472
2016.16666666667,47.31,20.198,4.065,4.912,5.22,39.449,15.775,9.033,5.853,3.299,18.102,4.359,3.759,9.982,5.215,1.461
2016.25,47.22,20.36,3.939,5.028,5.148,39.287,15.53,9.02,5.855,3.435,17.837,4.342,3.822,10.158,5.245,1.457
2016.33333333333,47.187,20.065,4.293,4.813,5.409,39.47,15.686,9.167,5.855,3.167,17.985,4.366,3.696,9.841,5.21,1.471
2016.41666666667,47.133,20.553,3.68,4.832,4.817,39.38,15.711,8.561,5.879,3.348,17.998,4.681,3.701,9.992,5.156,1.474
2016.5,46.747,19.857,4.021,4.75,5.134,39.095,15.764,8.827,5.863,3.004,18.101,4.406,3.638,9.587,5.16,1.443
2016.58333333333,46.862,19.878,4.08,4.767,5.191,39.216,15.734,8.904,5.865,3.066,18.119,4.34,3.656,9.672,5.206,1.413
2016.66666666667,47.104,20.017,4.036,4.739,5.122,39.419,15.916,8.832,5.869,3.092,18.293,4.256,3.656,9.887,5.353,1.463
2016.75,47.87,20.449,4.048,5.069,5.255,39.858,15.938,9.172,5.882,3.147,18.27,4.651,3.864,9.914,5.307,1.474
2016.83333333333,47.348,20.249,4.112,4.911,5.253,39.551,15.781,9.08,5.887,3.074,18.037,4.369,3.771,9.99,5.49,1.453
2016.91666666667,47.403,20.417,4.013,4.862,5.14,39.66,15.766,8.93,5.91,3.118,18.059,4.428,3.738,10.075,5.521,1.461
2017,47.866,20.427,4.021,5.171,5.23,39.826,15.929,9.254,5.918,3.121,18.212,4.514,3.967,9.992,5.436,1.453
2017.08333333333,47.528,20.72,3.959,4.579,4.984,40.114,15.824,8.59,5.917,3.246,18.194,4.635,3.554,10.166,5.461,1.468
2017.16666666667,47.268,20.665,3.969,4.36,4.932,40.027,15.88,8.377,5.924,3.205,18.195,4.58,3.396,10.157,5.504,1.462
2017.25,47.475,20.618,3.957,4.635,5.001,39.956,15.903,8.644,5.928,3.228,18.198,4.475,3.591,10.212,5.534,1.463
2017.33333333333,47.939,20.877,4.05,4.786,5.126,40.247,15.85,8.89,5.93,3.242,18.15,4.602,3.711,10.341,5.656,1.459
2017.41666666667,47.781,20.672,4.012,4.731,5.045,40.148,15.983,8.797,5.953,3.27,18.305,4.409,3.698,10.307,5.589,1.46
2017.5,48.039,20.967,4.054,4.722,5.105,40.427,15.901,8.83,5.98,3.326,18.215,4.548,3.672,10.435,5.643,1.476
2017.58333333333,47.789,20.794,4.022,4.756,5.074,40.155,15.842,8.832,5.976,3.296,18.144,4.516,3.704,10.299,5.548,1.462
2017.66666666667,48.813,21.227,4.235,4.88,5.32,41.02,16.093,9.169,5.979,3.328,18.399,4.838,3.794,10.406,5.627,1.458
2017.75,47.37,20.678,3.818,4.613,4.796,39.92,15.867,8.484,5.99,3.292,18.181,4.287,3.635,10.398,5.643,1.475
2017.83333333333,48.361,21.099,3.976,4.9,5.052,40.614,16.021,8.934,6.006,3.393,18.303,4.576,3.827,10.512,5.637,1.486
2017.91666666667,48.308,21.115,4.113,4.961,5.184,40.521,15.805,9.131,6.012,3.306,18.032,4.495,3.891,10.605,5.854,1.462
2018,47.163,20.777,3.928,4.325,4.843,39.997,15.802,8.312,6.005,3.297,18.045,4.433,3.414,10.336,5.573,1.476
2018.08333333333,48.634,20.99,3.986,5.325,5.172,40.448,15.989,9.356,6.004,3.313,18.27,4.552,4.139,10.431,5.68,1.448
2018.16666666667,48.568,20.971,4.073,5.049,5.181,40.638,16.291,9.175,6.037,3.357,18.41,4.389,3.944,10.542,5.715,1.48
2018.25,47.553,21.268,4.002,4.453,4.917,40.308,15.555,8.515,6.046,3.241,17.705,4.668,3.544,10.55,5.867,1.461
2018.33333333333,47.998,21.164,4.056,4.626,5.016,40.533,15.867,8.741,6.051,3.326,18.051,4.432,3.672,10.678,5.907,1.46
2018.41666666667,47.932,21.042,3.994,4.632,4.958,40.465,16.019,8.681,6.041,3.395,18.177,4.353,3.672,10.645,5.793,1.466
2018.5,47.945,21.079,3.931,4.645,4.902,40.468,16.043,8.629,6.05,3.302,18.204,4.486,3.678,10.541,5.779,1.474
2018.58333333333,48.109,21.294,3.991,4.66,4.967,40.633,15.885,8.707,6.044,3.361,18.06,4.448,3.689,10.799,5.994,1.459
2018.66666666667,47.481,20.92,3.911,4.651,4.887,40.108,15.738,8.616,6.038,3.356,17.907,4.361,3.68,10.519,5.701,1.47
2018.75,47.869,21.048,4.03,4.693,5.034,40.409,15.84,8.778,6.034,3.369,18.003,4.4,3.692,10.612,5.763,1.489
2018.83333333333,47.647,20.859,4.012,4.7,5.015,40.16,15.828,8.768,5.995,3.366,17.989,4.336,3.7,10.525,5.685,1.483
2018.91666666667,47.275,20.633,3.849,4.604,4.807,39.884,15.942,8.504,6.029,3.33,18.121,4.389,3.65,10.212,5.395,1.491
2019,48.007,21.213,4.011,4.774,5.017,40.471,15.748,8.838,6.027,3.422,17.906,4.469,3.772,10.714,5.8,1.503
2019.08333333333,47.896,21.325,3.965,4.657,4.937,40.462,15.696,8.678,6.057,3.445,17.845,4.55,3.692,10.714,5.775,1.503
2019.16666666667,47.691,21.453,3.895,4.488,4.833,40.385,15.713,8.443,6.039,3.48,17.751,4.467,3.557,10.945,5.952,1.523
2019.25,48.029,21.307,3.975,4.693,4.968,40.471,15.898,8.723,6.033,3.516,17.954,4.426,3.704,10.846,5.813,1.525
2019.33333333333,48.256,21.445,3.883,4.923,4.961,40.446,15.877,8.838,6.057,3.548,17.919,4.433,3.839,10.952,5.856,1.557
2019.41666666667,47.783,21.28,3.937,4.75,4.953,40.226,15.681,8.735,6.055,3.325,17.714,4.512,3.735,10.709,5.893,1.506
2019.5,47.89,21.339,3.897,4.75,4.914,40.381,15.753,8.692,6.056,3.454,17.81,4.368,3.734,10.913,5.949,1.521
2019.58333333333,48.234,21.715,3.894,4.716,4.915,40.784,15.719,8.656,6.078,3.464,17.807,4.462,3.693,11.172,6.172,1.551
2019.66666666667,47.977,21.383,3.915,4.723,4.932,40.472,15.754,8.685,6.097,3.483,17.861,4.458,3.706,10.826,5.804,1.55
2019.75,47.907,21.461,3.843,4.689,4.842,40.379,15.734,8.576,6.122,3.526,17.824,4.418,3.692,10.918,5.868,1.532
2019.83333333333,48.17,21.581,3.881,4.799,4.922,40.523,15.839,8.72,6.151,3.519,17.813,4.459,3.756,10.969,5.903,1.557
2019.91666666667,48.335,21.718,4.002,4.634,4.983,40.853,15.863,8.697,6.121,3.688,17.865,4.345,3.658,11.25,5.973,1.595
2020,47.756,21.161,3.994,4.506,4.945,40.403,15.943,8.565,6.157,3.577,17.99,4.431,3.56,10.57,5.528,1.471
2020.08333333333,48.187,21.152,3.979,4.647,4.966,40.696,16.268,8.682,6.182,3.466,18.315,4.329,3.662,10.639,5.611,1.574
2020.16666666667,39.951,13.841,2.896,4.749,3.901,32.398,16.582,7.615,5.132,2.722,18.536,2.076,3.742,6.636,3.029,0.88
2020.25,32.418,9.202,1.489,4.22,2.302,25.481,15.684,5.601,4.287,1.956,17.747,0.95,3.414,3.969,1.89,0.098
2020.33333333333,44.546,19.092,2.624,4.689,3.598,37.099,16.059,7.267,6.046,3.676,18.222,3.885,3.717,9.158,4.536,0.928
2020.41666666667,49.269,22.57,3.448,4.783,4.453,41.717,16.259,8.241,6.549,4.235,18.441,4.057,3.781,11.967,6.057,1.68
2020.5,49.471,22.312,3.776,4.801,4.793,41.848,16.374,8.611,6.385,3.818,18.515,4.131,3.786,11.798,6.376,1.612
2020.58333333333,50.763,23.688,3.7,4.809,4.711,43.115,16.417,8.536,6.492,4.157,18.506,5.253,3.801,11.938,6.024,1.768
2020.66666666667,49.008,22.192,3.679,4.834,4.708,41.324,16.189,8.537,6.377,3.973,18.244,4.435,3.805,11.379,5.708,1.708
2020.75,50.837,22.455,3.635,5.416,4.877,42.575,16.998,9.042,6.548,4.118,19.305,4.272,4.158,11.636,5.861,1.663
2020.83333333333,41.285,16.383,2.715,4.533,3.699,34.031,15.988,7.216,5.572,2.99,17.719,2.107,3.543,8.712,4.818,0.896
2020.91666666667,50.729,23.818,3.433,4.769,4.443,43.083,16.746,8.211,6.593,4.953,18.687,5.055,3.759,12.167,5.489,1.722
2021,48.179,21.32,3.496,4.938,4.534,40.388,16.432,8.433,6.255,3.974,18.426,3.867,3.9,11.198,5.594,1.63
2021.08333333333,48.668,21.842,3.442,4.838,4.465,40.969,16.556,8.279,6.218,4.212,18.547,4.477,3.814,11.148,5.281,1.655
2021.16666666667,48.2,21.075,3.557,4.919,4.606,40.421,16.635,8.476,6.299,4.064,18.649,3.813,3.871,10.962,5.296,1.602
2021.25,44.412,17.522,3.096,5.059,4.194,36.49,16.745,8.156,5.703,3.516,18.735,1.985,3.961,9.835,5.175,1.144
2021.33333333333,48.932,21.842,3.437,5.229,4.606,40.944,16.477,8.666,6.316,4.216,18.424,4.47,4.06,11.056,5.321,1.519
2021.41666666667,49.211,22.447,3.695,4.901,4.757,41.547,16.232,8.596,6.432,4.057,18.168,4.777,3.839,11.239,5.39,1.791
2021.5,48.741,21.803,3.823,4.919,4.899,41.097,16.274,8.741,6.416,3.966,18.196,4.407,3.842,10.981,5.29,1.724
2021.58333333333,48.336,21.704,3.77,4.912,4.849,40.759,16.03,8.682,6.379,3.954,17.951,4.413,3.833,10.912,5.283,1.674
2021.66666666667,48.465,21.714,3.816,4.88,4.861,40.866,16.112,8.696,6.361,3.918,18.055,4.414,3.835,10.939,5.292,1.729
2021.75,48.751,21.669,3.84,5.113,4.958,40.921,16.201,8.953,6.358,3.861,18.129,4.491,3.995,10.821,5.228,1.731
2021.83333333333,48.42,21.516,3.852,5.039,4.955,40.694,16.138,8.891,6.367,3.913,18.014,4.358,3.937,10.791,5.149,1.729
2021.91666666667,47.699,21.411,3.741,4.467,4.573,40.533,16.253,8.207,6.393,3.768,18.081,4.329,3.635,10.689,5.173,1.749
2022,47.563,21.182,3.633,4.86,4.629,40.047,16.06,8.495,6.401,3.868,17.885,4.012,3.868,10.769,5.225,1.681
2022.08333333333,47.724,21.25,3.81,4.809,4.794,40.291,15.982,8.631,6.37,3.825,17.838,4.157,3.832,10.722,5.181,1.725
2022.16666666667,47.04,21.097,3.657,4.728,4.612,39.741,15.716,8.393,6.384,3.786,17.552,4.153,3.78,10.56,5.077,1.706
2022.25,47.422,21,3.669,4.827,4.65,40.03,16.134,8.501,6.378,3.784,17.918,4.111,3.852,10.51,5.034,1.702
2022.33333333333,47.155,21.465,3.637,4.601,4.549,39.921,15.653,8.249,6.381,3.791,17.455,4.491,3.698,10.594,5.13,1.679
2022.41666666667,47.431,21.311,3.663,4.745,4.594,40.096,15.879,8.415,6.37,3.835,17.71,4.212,3.823,10.73,5.205,1.695
2022.5,46.733,20.649,3.647,4.759,4.569,39.358,15.836,8.412,6.389,3.582,17.667,3.875,3.847,10.382,5.133,1.674
2022.58333333333,47.219,21.226,3.622,4.718,4.537,39.905,15.817,8.346,6.38,3.773,17.653,4.137,3.812,10.709,5.231,1.712
2022.66666666667,48.148,21.756,3.941,4.714,4.869,40.902,15.879,8.677,6.383,3.939,17.713,4.404,3.798,10.97,5.329,1.707
2022.75,46.727,21.299,3.673,4.334,4.476,39.953,15.586,8.029,6.38,3.792,17.423,4.116,3.546,10.802,5.298,1.719
2022.83333333333,46.871,21.361,3.731,4.297,4.587,40.08,15.661,8.055,6.36,3.79,17.478,4.098,3.452,10.903,5.363,1.757
2022.91666666667,45.933,21.057,3.591,3.763,4.199,39.613,15.759,7.393,6.353,3.642,17.537,4.118,3.181,10.586,5.253,1.697
2023,46.747,21.285,3.639,4.411,4.487,39.779,15.639,8.075,6.295,3.708,17.429,4.104,3.579,10.886,5.444,1.737
2023.08333333333,46.788,21.328,3.511,4.707,4.425,39.602,15.453,8.199,6.264,3.669,17.285,4.137,3.805,10.928,5.512,1.75
2023.16666666667,46.575,21.222,3.667,4.609,4.556,39.546,15.374,8.286,6.242,3.686,17.071,4.052,3.735,10.927,5.48,1.766
2023.25,45.991,21.266,3.4,4.602,4.282,38.907,15.147,7.979,6.232,3.636,16.793,4.073,3.734,10.962,5.567,1.761
2023.33333333333,46.302,21.368,3.584,4.479,4.422,39.31,15.243,8.075,6.185,3.615,16.897,4.231,3.663,10.955,5.616,1.721
2023.41666666667,46.668,21.266,3.6,4.498,4.433,39.606,15.64,8.109,6.253,3.638,17.327,4.128,3.689,10.886,5.46,1.796
2023.5,46.746,21.574,3.572,4.547,4.412,39.665,15.396,8.122,6.244,3.71,17.093,4.147,3.732,11.184,5.681,1.796
2023.58333333333,46.543,21.534,3.513,4.563,4.361,39.48,15.296,8.072,6.223,3.669,16.985,4.049,3.74,11.263,5.809,1.782
2023.66666666667,46.423,21.246,3.513,4.494,4.33,39.377,15.524,8.008,6.2,3.636,17.216,3.934,3.706,11.111,5.681,1.796
2023.75,46.014,21.354,3.506,4.313,4.258,39.166,15.209,7.836,6.204,3.626,16.896,4.032,3.598,11.118,5.697,1.796
2023.83333333333,46.271,21.415,3.462,4.488,4.299,39.274,15.286,7.946,6.198,3.646,16.971,4.121,3.673,11.098,5.659,1.795
2023.91666666667,46.386,21.46,3.565,4.442,4.368,39.459,15.24,8.02,6.209,3.532,16.958,4.067,3.67,11.185,5.867,1.781
2024,46.142,21.208,3.587,4.513,4.421,39.146,15.23,8.105,6.201,3.585,16.86,4.122,3.702,10.886,5.539,1.764
2024.08333333333,46.19,21.313,3.566,4.388,4.364,39.286,15.39,7.963,6.211,3.618,16.969,4.099,3.613,11.004,5.57,1.824
2024.16666666667,46.666,21.347,3.589,4.438,4.395,39.691,15.763,8.036,6.206,3.59,17.323,4.103,3.656,11.04,5.623,1.833
2024.25,45.955,21.428,3.6,4.467,4.415,39.001,14.951,8.075,6.228,3.631,16.512,4.045,3.675,11.156,5.702,1.825
2024.33333333333,46.376,21.333,3.66,4.589,4.52,39.294,15.274,8.255,6.244,3.636,16.808,4.042,3.749,11.047,5.597,1.82
2024.41666666667,45.994,21.246,3.453,4.622,4.332,38.887,15.227,8.069,6.202,3.619,16.72,4.057,3.768,10.988,5.565,1.811
2024.5,46.217,21.214,3.613,4.618,4.479,39.123,15.278,8.233,6.231,3.64,16.785,4.077,3.774,10.906,5.491,1.782
2024.58333333333,46.489,21.197,3.673,4.614,4.521,39.339,15.467,8.293,6.246,3.56,17.001,4.069,3.79,10.88,5.532,1.793
2024.66666666667,46.345,21.491,3.574,4.654,4.446,39.188,15.139,8.227,6.265,3.649,16.666,4.29,3.807,10.94,5.513,1.785
2024.75,46.221,21.228,3.59,4.547,4.428,39.191,15.354,8.141,6.245,3.635,16.879,4.081,3.733,10.901,5.494,1.778
2024.83333333333,46.358,21.252,3.615,4.522,4.465,39.338,15.44,8.144,6.242,3.567,16.989,4.031,3.691,10.978,5.628,1.783
2024.91666666667,46.604,21.67,3.612,4.654,4.473,39.428,15.154,8.267,6.254,3.706,16.714,4.138,3.819,11.282,5.788,1.783
2025,46.262,21.192,3.649,4.601,4.493,39.131,15.359,8.254,6.287,3.646,16.821,4.045,3.78,10.855,5.423,1.8
2025.08333333333,46.575,21.375,3.655,4.782,4.569,39.221,15.33,8.446,6.284,3.73,16.745,4.057,3.898,11.031,5.523,1.791
2025.16666666667,45.919,21.1,3.603,4.611,4.455,38.773,15.178,8.219,6.294,3.671,16.609,4.09,3.784,10.711,5.282,1.779
2025.25,46.107,21.267,3.677,4.198,4.384,39.471,15.583,7.864,6.306,3.691,17.047,4.085,3.493,10.872,5.418,1.778
2025.33333333333,46.097,21.193,3.569,4.436,4.37,39.14,15.48,8.007,6.32,3.69,16.94,4.08,3.655,10.789,5.342,1.776
2025.41666666667,46.303,21.277,3.699,4.591,4.506,39.167,15.304,8.291,6.286,3.681,16.743,4.089,3.805,10.9,5.495,1.731
2025.5,46.144,21.284,3.572,4.576,4.396,39.036,15.321,8.153,6.32,3.798,16.74,3.966,3.779,10.991,5.449,1.761
2025.58333333333,46.157,21.334,3.562,4.568,4.382,39.063,15.327,8.135,6.33,3.701,16.728,4.07,3.775,10.929,5.474,1.765
2025.66666666667,46.331,21.465,3.574,4.594,4.417,39.198,15.351,8.174,6.36,3.763,16.737,4.065,3.777,11.036,5.513,1.773
2025.75,46.536,21.479,3.577,4.71,4.483,39.233,15.414,8.296,6.346,3.753,16.785,4.06,3.835,11.07,5.552,1.775
2025.83333333333,46.438,21.585,3.513,4.59,4.353,39.243,15.42,8.11,6.345,3.843,16.808,4.088,3.78,11.15,5.519,1.806
2025.91666666667,46.253,21.385,3.738,4.439,4.535,39.257,15.326,8.172,6.351,3.804,16.735,4.006,3.651,11.022,5.497,1.732
2026,46.479,21.67,3.465,4.601,4.296,39.253,15.461,8.077,6.389,3.836,16.804,4.161,3.811,11.118,5.542,1.753
2026.08333333333,45.831,21.209,3.563,4.402,4.336,38.854,15.384,7.965,6.365,3.711,16.709,3.979,3.647,10.857,5.436,1.721
2026.16666666667,46.129,21.547,3.55,4.423,4.329,39.159,15.346,7.974,6.353,3.808,16.688,4.022,3.664,11.168,5.637,1.727
