"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94828,6244,4105,8129,25268,13444,8105,3720,5871,2991,3075,23289,8680,11281
2024.16666666667,92092,6027,3828,7651,24656,13224,7833,3600,5838,2872,2981,22923,8449,10696
2024.25,93035,5846,3759,7435,24828,12691,8470,3667,6168,2861,3002,23393,8773,10729
2024.33333333333,95720,6326,3883,7557,25474,12478,9232,3765,6751,2907,3031,24003,8767,10902
2024.41666666667,94866,6134,3887,8114,24954,12832,8279,3843,5995,2933,2975,23678,9059,11025
2024.5,93265,5990,3923,8028,25222,12788,8595,3838,5566,2902,3059,23104,8783,10611
2024.58333333333,92384,5680,3683,7469,26367,12969,9642,3756,5508,3013,3100,22854,8559,9835
2024.66666666667,87982,5576,3405,6488,25537,12477,9486,3574,5366,2968,2940,21323,8554,9230
2024.75,89199,4993,3208,6484,26348,13137,9753,3459,5635,2967,3051,21927,8541,9252
2024.83333333333,94521,5917,3787,7128,27110,13666,9736,3708,5401,3012,3499,23624,8669,10162
2024.91666666667,92686,5837,3786,7161,25932,12832,9406,3694,5390,2463,3002,23798,8695,10408
2025,92601,5752,3718,6956,27353,13535,9983,3836,5813,2454,3108,22568,8489,10107
2025.08333333333,91855,5632,3600,6786,26707,13149,9678,3881,5655,2419,3068,23370,8124,10094
2025.16666666667,90694,4950,3429,6660,25491,12920,8815,3757,5691,2422,3074,23637,8513,10257
