"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,95106,6258,4128,8155,25483,13526,8210,3748,5886,2996,3083,23289,8688,11268
2024.16666666667,92181,6048,3830,7666,24615,13212,7804,3600,5880,2876,2995,22934,8492,10675
2024.25,92381,5801,3724,7372,24429,12470,8338,3621,6126,2846,2980,23325,8754,10749
2024.33333333333,95484,6309,3863,7534,25306,12438,9126,3742,6743,2905,3029,23982,8764,10913
2024.41666666667,94734,6121,3874,8089,24896,12813,8245,3838,5985,2931,2973,23667,9056,11016
2024.5,93119,5979,3909,8015,25132,12763,8539,3830,5555,2899,3052,23089,8789,10609
2024.58333333333,92373,5678,3679,7466,26368,12982,9629,3758,5502,3012,3098,22849,8565,9835
2024.66666666667,88047,5579,3406,6500,25567,12495,9490,3582,5364,2968,2941,21354,8542,9233
2024.75,89278,4993,3215,6496,26406,13169,9767,3471,5631,2967,3049,21940,8535,9262
2024.83333333333,94708,5927,3804,7144,27267,13734,9809,3724,5406,3012,3503,23619,8665,10164
2024.91666666667,93000,5849,3798,7184,26126,12903,9512,3711,5404,2471,3010,23856,8692,10409
2025,92929,5772,3738,6978,27608,13629,10120,3859,5828,2460,3116,22581,8485,10102
2025.08333333333,92428,5672,3641,6839,27022,13272,9836,3914,5682,2431,3077,23435,8164,10106
2025.16666666667,90887,4984,3435,6702,25445,12923,8780,3742,5741,2439,3082,23670,8581,10244
2025.25,95032,5578,3695,6963,28383,13746,10576,4060,5833,2499,3297,23678,8708,10094
