"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94769,6097,4013,8057,25485,13587,8204,3694,5844,3009,3051,23350,8704,11172
2024.16666666667,92798,6296,3888,7736,24642,13338,7714,3590,5876,2953,2991,23033,8560,10711
2024.25,93348,5861,3779,7464,25135,12979,8542,3614,6133,2901,3008,23283,8761,10802
2024.33333333333,95677,6202,3920,7623,25388,12565,9068,3755,6914,2987,3069,23925,8646,10923
2024.41666666667,93614,5779,3780,7832,25495,12791,8935,3769,5833,2847,2986,23424,8857,10561
2024.5,91932,5968,3955,7798,25047,12510,8750,3787,5400,2797,3030,22801,8602,10489
2024.58333333333,90168,5658,3446,7260,25310,12332,9323,3655,5389,2817,3066,22424,8648,9596
2024.66666666667,88670,5384,3394,6577,25864,12648,9541,3675,5475,2879,2983,21466,8523,9519
2024.75,89131,4975,3170,6338,26347,12954,9935,3458,5577,2839,3042,21967,8622,9424
2024.83333333333,94414,5869,3800,7292,27112,13527,9933,3652,5226,2864,3398,23970,8705,9978
2024.91666666667,93848,5943,3892,7247,26682,13089,9846,3747,5325,2596,3017,23933,8630,10475
2025,93330,6103,3822,7069,27201,13602,9633,3966,6081,2486,3150,22483,8557,10200
2025.08333333333,93160,6063,3682,6806,27204,13571,9652,3981,5680,2535,3070,23493,8175,10134
2025.16666666667,91390,5120,3543,6522,26033,13221,9065,3747,5715,2498,3115,23519,8698,10170
2025.25,94919,5539,3717,7099,27734,14112,9666,3956,5816,2572,3283,23884,8798,10194
2025.33333333333,95786,5716,3774,6855,28032,14837,9196,3999,5985,2511,3285,23912,9097,10393
2025.41666666667,99038,6612,4277,7748,28182,14575,9691,3916,6145,2552,3119,24680,9144,10856
2025.5,99736,5887,4178,7499,28854,15251,9701,3902,6303,2601,3315,25238,9361,10678
2025.58333333333,102939,6190,4471,7614,29631,15780,9748,4103,6691,2545,3425,26720,9015,11108
2025.66666666667,99960,6386,4303,7314,28042,14998,9115,3929,6366,2473,3409,26224,9176,10570
2025.75,98601,5995,4196,7391,27068,14262,8794,4012,6627,2395,3529,26030,9166,10400
2025.83333333333,99248,5892,4140,7165,27521,14516,8965,4040,6988,2447,3459,26444,8869,10463
2025.91666666667,103153,5982,4125,6988,28802,15147,9613,4042,7055,2394,3603,28276,9417,10636
