"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94883,6102,4010,8070,25673,13697,8271,3705,5829,3009,3055,23366,8664,11115
2024.16666666667,92516,6353,3885,7718,24585,13342,7660,3583,5808,2886,3013,22969,8530,10654
2024.25,93128,5880,3783,7447,25050,12931,8509,3610,6113,2892,3009,23242,8728,10767
2024.33333333333,95525,6226,3920,7615,25337,12545,9031,3761,6888,2982,3075,23891,8614,10897
2024.41666666667,93451,5780,3781,7831,25426,12751,8913,3762,5816,2845,2991,23399,8816,10547
2024.5,91848,5943,3932,7789,25001,12476,8737,3788,5408,2792,3031,22806,8590,10488
2024.58333333333,90155,5656,3444,7253,25285,12317,9312,3656,5393,2813,3065,22428,8655,9607
2024.66666666667,88676,5387,3394,6555,25797,12591,9531,3675,5512,2867,2978,21504,8526,9550
2024.75,89214,4971,3173,6345,26319,12936,9924,3459,5612,2840,3035,22001,8639,9452
2024.83333333333,94640,5861,3810,7310,27126,13536,9933,3657,5320,2880,3388,23985,8767,10003
2024.91666666667,94329,5982,3923,7365,26734,13113,9859,3762,5402,2603,3016,23985,8659,10583
2025,93259,5959,3804,6958,27406,13741,9716,3949,5960,2578,3126,22390,8637,10245
2025.08333333333,93574,6082,3666,6870,27576,13687,9882,4007,5691,2533,3073,23610,8126,10013
2025.16666666667,90949,5177,3546,6505,25893,13212,8950,3731,5624,2432,3155,23446,8635,10082
2025.25,94644,5558,3721,7070,27599,14042,9607,3950,5792,2564,3281,23848,8767,10165
2025.33333333333,95625,5729,3774,6839,27931,14784,9142,4005,5957,2511,3287,23898,9096,10377
2025.41666666667,98849,6629,4277,7752,28068,14504,9655,3909,6133,2542,3124,24665,9090,10846
2025.5,99600,5855,4149,7485,28787,15200,9684,3903,6312,2600,3316,25231,9337,10677
2025.58333333333,102901,6182,4466,7609,29564,15730,9732,4102,6703,2541,3424,26734,9022,11122
2025.66666666667,99980,6375,4299,7289,27948,14923,9098,3927,6423,2466,3407,26278,9184,10610
2025.75,98726,5988,4199,7395,27036,14232,8790,4014,6680,2395,3513,26083,9196,10440
2025.83333333333,99592,5903,4158,7199,27555,14533,8976,4046,7122,2450,3443,26486,8933,10501
2025.91666666667,103833,6021,4164,7108,28907,15198,9649,4060,7177,2403,3593,28373,9483,10768
2026,104068,6315,4304,7503,28777,15000,9646,4131,7650,2358,3522,27886,9112,10945
2026.08333333333,104912,6190,4357,7311,29361,15515,9674,4172,7608,2409,3464,27873,9369,11327
2026.16666666667,107663,6255,4447,7516,30325,15773,10191,4361,8011,2488,3416,28642,9481,11529
