"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94760,6075,3994,8077,25559,13673,8188,3698,5873,3008,3044,23351,8653,11120
2024.16666666667,91963,6270,3840,7747,24106,13268,7264,3574,5845,2895,3002,22956,8519,10623
2024.25,93855,5984,3839,7480,25336,13071,8624,3641,6140,2906,3048,23347,8760,10854
2024.33333333333,95405,6248,3924,7593,25431,12478,9196,3757,6818,2957,3086,23854,8586,10832
2024.41666666667,93365,5779,3783,7810,25492,12724,9009,3759,5765,2840,2994,23338,8788,10559
2024.5,92033,5948,3935,7779,25114,12496,8828,3790,5423,2789,3038,22842,8596,10504
2024.58333333333,90203,5668,3449,7241,25377,12318,9402,3657,5358,2813,3064,22414,8662,9606
2024.66666666667,88740,5388,3394,6573,25898,12587,9638,3673,5482,2866,2979,21498,8530,9526
2024.75,89271,4994,3192,6357,26398,12933,9994,3471,5595,2842,3035,21967,8630,9453
2024.83333333333,94495,5857,3809,7299,27103,13509,9933,3661,5309,2881,3378,23912,8755,10001
2024.91666666667,94080,5957,3910,7373,26605,13069,9785,3751,5413,2603,3008,23901,8658,10562
2025,93265,5922,3783,6947,27369,13779,9657,3933,6006,2580,3103,22421,8664,10253
2025.08333333333,93198,6020,3634,6846,27340,13655,9697,3988,5756,2528,3042,23575,8092,9999
2025.16666666667,90244,5088,3491,6549,25216,13122,8376,3718,5682,2439,3138,23436,8642,10054
2025.25,95925,5717,3809,7123,28111,14277,9832,4002,5824,2589,3350,24081,8831,10299
2025.33333333333,95379,5758,3782,6788,28008,14677,9337,3994,5865,2477,3292,23863,9055,10273
2025.41666666667,98720,6622,4281,7722,28175,14461,9811,3903,6059,2537,3127,24593,9039,10846
2025.5,99608,5860,4154,7476,28906,15189,9814,3903,6295,2594,3332,25174,9296,10675
2025.58333333333,102805,6189,4470,7603,29655,15709,9845,4101,6633,2539,3428,26651,9005,11102
2025.66666666667,100017,6383,4304,7310,28015,14908,9180,3927,6401,2467,3405,26254,9184,10598
2025.75,98949,6021,4228,7403,27182,14259,8895,4028,6666,2400,3507,26106,9219,10445
2025.83333333333,99611,5892,4153,7188,27609,14542,9021,4046,7112,2456,3430,26481,8946,10497
2025.91666666667,103826,5996,4150,7106,28866,15207,9607,4052,7215,2406,3581,28379,9501,10776
2026,103931,6264,4274,7484,28678,15035,9526,4117,7701,2358,3489,27876,9134,10947
2026.08333333333,104633,6118,4313,7306,29055,15472,9437,4146,7734,2418,3429,27880,9368,11325
2026.16666666667,106668,6127,4357,7441,29385,15657,9413,4315,8147,2508,3379,28690,9490,11501
2026.25,99404,5643,4019,7414,27227,15071,8043,4113,7853,2348,3184,26750,8667,10318
2026.33333333333,110040,5934,4249,7608,28953,16083,8518,4352,9838,2495,3332,30372,9786,11722
