"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,95184,6335,4193,8182,25439,13500,8191,3747,5875,2996,3078,23273,8729,11277
2024.16666666667,91555,5926,3760,7598,24296,13156,7619,3521,5820,2838,2970,22971,8415,10720
2024.25,92913,5796,3741,7434,24718,12666,8398,3654,6169,2863,3002,23418,8782,10732
2024.33333333333,95641,6284,3865,7557,25397,12460,9180,3758,6756,2907,3031,24029,8767,10913
2024.41666666667,94782,6091,3873,8106,24911,12810,8258,3843,5995,2934,2975,23689,9064,11018
2024.5,93219,5978,3910,8020,25207,12773,8597,3837,5564,2907,3060,23097,8787,10600
2024.58333333333,92300,5662,3669,7455,26348,12952,9637,3759,5503,3017,3100,22836,8558,9821
2024.66666666667,88005,5557,3392,6489,25549,12469,9502,3578,5362,2974,2941,21350,8558,9226
2024.75,89311,5022,3218,6486,26440,13147,9809,3483,5635,2976,3054,21906,8538,9255
2024.83333333333,94639,5960,3799,7121,27232,13689,9817,3726,5401,3015,3501,23593,8667,10150
2024.91666666667,92926,5890,3808,7170,26113,12874,9522,3718,5396,2469,3005,23758,8693,10433
2025,92886,5838,3754,6977,27601,13589,10145,3867,5812,2448,3117,22528,8478,10087
2025.08333333333,92446,5724,3692,6847,27053,13238,9857,3958,5678,2414,3074,23363,8187,10106
