"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94720,6065,3987,8033,25539,13609,8230,3700,5839,2998,3053,23363,8685,11146
2024.16666666667,92611,6279,3846,7682,24713,13316,7794,3602,5867,2945,2988,22969,8490,10679
2024.25,92770,5830,3715,7333,24960,12942,8393,3626,6085,2889,3015,23189,8729,10740
2024.33333333333,95150,6198,3857,7507,25297,12543,9002,3751,6835,2989,3065,23733,8625,10901
2024.41666666667,94355,5884,3866,8024,25593,12762,9085,3747,5844,2882,2940,23454,8919,10815
2024.5,92596,5843,3895,7967,25363,12626,8949,3788,5422,2842,3012,22846,8724,10577
2024.58333333333,91392,5748,3637,7455,25824,12586,9535,3703,5464,2876,3100,22590,8556,9779
2024.66666666667,88597,5509,3433,6532,25703,12578,9482,3642,5401,2899,2982,21526,8566,9480
2024.75,88428,4956,3174,6453,26049,12919,9684,3446,5548,2827,3042,21649,8655,9251
2024.83333333333,94016,5829,3816,7189,26847,13457,9730,3660,5339,2795,3386,24052,8667,9913
2024.91666666667,94210,5886,3828,7089,26820,13098,9972,3750,5370,2580,3066,24312,8655,10432
2025,93288,6070,3804,7033,27210,13602,9656,3953,6060,2472,3157,22556,8559,10172
2025.08333333333,93081,6039,3651,6754,27245,13573,9688,3984,5676,2525,3075,23513,8140,10114
2025.16666666667,91223,5105,3495,6446,26156,13200,9197,3760,5702,2485,3116,23478,8595,10140
2025.25,94902,5484,3650,6980,28250,14040,10247,3963,5779,2558,3279,23703,8739,10130
2025.33333333333,95350,5667,3678,6678,28409,14728,9673,4007,5903,2490,3271,23603,9007,10323
