"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94768,6074,4000,8118,25568,13681,8192,3695,5865,2998,3045,23345,8650,11105
2024.16666666667,91971,6255,3853,7790,24126,13281,7276,3569,5831,2890,3005,22952,8516,10606
2024.25,93880,5990,3846,7510,25337,13076,8626,3635,6146,2900,3049,23352,8750,10846
2024.33333333333,95489,6266,3935,7657,25451,12486,9213,3752,6812,2940,3092,23862,8575,10834
2024.41666666667,93240,5787,3760,7628,25417,12704,8964,3749,5783,2875,2989,23352,8818,10591
2024.5,92058,5943,3925,7753,25109,12486,8825,3798,5435,2801,3036,22862,8592,10527
2024.58333333333,90210,5663,3446,7221,25372,12309,9400,3663,5362,2818,3064,22437,8655,9618
2024.66666666667,88732,5388,3395,6577,25899,12580,9642,3677,5485,2866,2978,21480,8525,9534
2024.75,89278,4994,3192,6351,26405,12934,9991,3480,5595,2842,3034,21972,8629,9456
2024.83333333333,94484,5853,3808,7300,27110,13513,9934,3663,5308,2881,3377,23903,8757,9995
2024.91666666667,94068,5956,3915,7388,26611,13072,9786,3753,5409,2599,3004,23875,8673,10553
2025,93221,5912,3782,6962,27379,13786,9660,3933,5993,2570,3102,22416,8656,10231
2025.08333333333,93220,6013,3641,6897,27359,13665,9704,3990,5744,2518,3043,23567,8093,9986
2025.16666666667,90277,5083,3502,6601,25245,13140,8395,3710,5671,2435,3140,23430,8636,10036
2025.25,95964,5720,3819,7182,28114,14282,9842,3990,5828,2573,3352,24083,8822,10290
2025.33333333333,95517,5764,3790,6865,28034,14687,9361,3986,5870,2468,3300,23883,9037,10296
2025.41666666667,98492,6650,4242,7483,28048,14423,9729,3896,6082,2581,3124,24599,9074,10851
2025.5,99622,5847,4148,7467,28907,15178,9817,3912,6299,2594,3333,25192,9288,10695
2025.58333333333,102829,6187,4469,7589,29655,15699,9848,4108,6635,2539,3429,26680,8998,11117
2025.66666666667,100011,6386,4302,7302,28017,14900,9183,3934,6408,2470,3404,26231,9180,10613
2025.75,98967,6021,4229,7400,27188,14259,8892,4037,6667,2400,3506,26115,9220,10450
2025.83333333333,99602,5887,4152,7194,27622,14548,9025,4049,7109,2453,3428,26467,8950,10492
2025.91666666667,103832,5998,4153,7119,28872,15210,9607,4055,7210,2405,3575,28354,9528,10771
2026,103899,6261,4280,7504,28695,15044,9532,4119,7682,2349,3486,27869,9129,10924
2026.08333333333,104653,6118,4323,7364,29079,15484,9451,4144,7714,2407,3429,27867,9368,11307
2026.16666666667,106709,6126,4374,7497,29425,15680,9440,4305,8128,2505,3381,28686,9483,11478
2026.25,99658,5658,4035,7511,27267,15098,8066,4103,7872,2337,3188,26801,8669,10355
2026.33333333333,110235,5941,4272,7723,29004,16117,8568,4319,9841,2493,3336,30429,9755,11713
2026.41666666667,107856,5995,4342,8122,29127,16112,8786,4229,8818,2264,3400,29415,9425,11290
