"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94908,6313,4141,8039,25389,13458,8166,3765,5880,2993,3066,23345,8598,11286
2024.16666666667,91446,5916,3745,7587,24243,13133,7591,3519,5821,2843,2968,22979,8376,10714
2024.25,92883,5789,3731,7428,24698,12655,8386,3657,6169,2862,3000,23426,8783,10728
2024.33333333333,95612,6276,3860,7559,25393,12452,9180,3761,6758,2908,3030,24030,8759,10899
2024.41666666667,94676,6085,3867,8101,24880,12804,8232,3843,5991,2934,2972,23666,9039,11008
2024.5,93187,5972,3912,8052,25185,12770,8574,3841,5560,2908,3056,23069,8793,10592
2024.58333333333,92259,5656,3675,7472,26326,12952,9613,3761,5499,3019,3097,22799,8579,9812
2024.66666666667,87979,5555,3400,6497,25562,12478,9503,3581,5355,2974,2938,21319,8567,9213
2024.75,89364,5025,3224,6526,26464,13159,9827,3479,5633,2977,3051,21881,8560,9247
2024.83333333333,94731,5971,3816,7149,27279,13706,9849,3724,5401,3011,3503,23556,8703,10159
2024.91666666667,92869,5887,3820,7138,26165,12890,9567,3707,5395,2463,3014,23674,8742,10392
2025,92824,5824,3747,6976,27578,13570,10155,3853,5791,2429,3126,22495,8523,10082
