"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94782,6076,4000,8129,25614,13686,8234,3694,5866,2998,3043,23303,8649,11104
2024.16666666667,91783,6267,3854,7786,23966,13294,7108,3564,5834,2880,2998,22926,8516,10610
2024.25,93822,5993,3841,7518,25352,13052,8684,3616,6145,2890,3043,23293,8746,10842
2024.33333333333,95641,6265,3928,7690,25561,12487,9336,3738,6827,2949,3079,23828,8570,10872
2024.41666666667,93164,5792,3749,7657,25501,12714,9082,3705,5794,2848,2972,23254,8839,10507
2024.5,92235,5937,3931,7708,25089,12457,8795,3837,5423,2832,3060,23038,8625,10523
2024.58333333333,90244,5659,3451,7220,25350,12304,9364,3682,5358,2828,3071,22450,8669,9639
2024.66666666667,88800,5379,3397,6558,25884,12578,9613,3693,5483,2875,2986,21552,8529,9554
2024.75,89285,4992,3197,6344,26421,12935,9994,3492,5593,2847,3038,21955,8621,9474
2024.83333333333,94424,5852,3812,7303,27134,13520,9941,3673,5300,2877,3377,23836,8742,10003
2024.91666666667,94017,5959,3917,7387,26650,13082,9810,3758,5408,2599,2999,23811,8644,10560
2025,93238,5913,3784,6963,27382,13796,9657,3929,5994,2571,3109,22425,8660,10221
2025.08333333333,93218,6021,3642,6910,27388,13673,9732,3983,5747,2513,3037,23534,8094,9974
2025.16666666667,90028,5093,3502,6600,25094,13158,8239,3697,5675,2422,3128,23359,8633,10024
2025.25,95943,5721,3814,7190,28159,14260,9933,3966,5823,2564,3347,24026,8820,10293
2025.33333333333,95660,5766,3778,6907,28131,14687,9485,3959,5889,2471,3279,23860,9034,10323
2025.41666666667,98455,6663,4227,7526,28186,14438,9910,3838,6099,2545,3097,24491,9089,10759
2025.5,99876,5835,4160,7384,28827,15104,9740,3983,6275,2651,3381,25478,9344,10701
2025.58333333333,102837,6184,4478,7588,29612,15691,9781,4140,6629,2552,3435,26666,9011,11160
2025.66666666667,100058,6377,4306,7287,28015,14899,9160,3956,6403,2478,3411,26270,9176,10641
2025.75,99049,6020,4236,7389,27165,14262,8849,4054,6663,2404,3524,26189,9224,10471
2025.83333333333,99649,5888,4157,7193,27608,14559,8990,4059,7099,2451,3432,26514,8963,10501
2025.91666666667,103839,6003,4157,7117,28872,15226,9589,4057,7211,2404,3575,28368,9514,10775
2026,103878,6265,4281,7511,28690,15059,9521,4110,7685,2348,3491,27846,9133,10909
2026.08333333333,104632,6126,4325,7379,29111,15499,9475,4137,7719,2401,3422,27814,9369,11291
2026.16666666667,106485,6139,4374,7498,29341,15711,9342,4288,8137,2491,3369,28569,9477,11464
2026.25,99617,5656,4026,7519,27275,15074,8129,4072,7867,2331,3183,26758,8673,10355
2026.33333333333,110485,5959,4273,7708,29197,16165,8737,4295,9883,2506,3340,30345,9761,11786
2026.41666666667,107683,6025,4343,8084,29305,16128,9025,4152,8862,2227,3396,29224,9422,11138
2026.5,106310,6234,4267,8161,29751,16149,9781,3821,9271,2021,3115,27973,9403,10381
