"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94770,6091,4004,8051,25500,13608,8190,3702,5849,2999,3050,23370,8698,11162
2024.16666666667,92864,6302,3884,7750,24671,13335,7730,3606,5894,2948,2992,23066,8518,10723
2024.25,93574,5869,3780,7464,25210,13007,8576,3627,6141,2901,3008,23386,8747,10847
2024.33333333333,96038,6215,3932,7663,25594,12632,9195,3767,6925,2995,3063,23936,8628,11020
2024.41666666667,94039,5719,3801,7880,25764,12896,9082,3787,5832,2871,2984,23490,8830,10671
2024.5,92520,5982,3969,7846,25361,12639,8919,3803,5404,2831,3023,22867,8618,10589
2024.58333333333,90389,5670,3488,7314,25590,12393,9541,3656,5376,2874,3050,22254,8589,9674
2024.66666666667,88268,5491,3407,6510,25568,12523,9433,3612,5377,2895,2985,21424,8585,9431
2024.75,88307,4967,3170,6459,25945,12856,9649,3441,5533,2822,3042,21630,8669,9239
2024.83333333333,93752,5829,3790,7214,26720,13397,9668,3655,5289,2796,3377,23927,8703,9897
2024.91666666667,94007,5887,3825,7085,26683,13080,9862,3741,5374,2585,3063,24208,8688,10434
2025,93273,6093,3807,7054,27129,13586,9582,3961,6088,2469,3154,22516,8563,10208
2025.08333333333,93234,6064,3670,6788,27224,13591,9642,3991,5692,2528,3067,23561,8172,10138
2025.16666666667,91527,5128,3539,6535,26094,13230,9101,3764,5733,2493,3117,23587,8648,10192
2025.25,95271,5547,3724,7113,27891,14162,9753,3976,5829,2576,3282,23996,8778,10260
2025.33333333333,96288,5742,3787,6885,28287,14934,9341,4012,5990,2523,3282,24002,9083,10493
2025.41666666667,99548,6519,4308,7810,28543,14716,9885,3943,6148,2576,3116,24735,9099,11002
2025.5,100330,5884,4194,7564,29305,15432,9946,3927,6303,2634,3292,25177,9362,10810
2025.58333333333,102961,6217,4511,7667,29987,15826,10029,4131,6653,2575,3411,26319,8885,11247
