"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94731,6091,4014,8007,25573,13656,8217,3700,5823,3014,3053,23324,8693,11153
2024.16666666667,92770,6274,3885,7716,24692,13372,7721,3599,5859,2948,2991,23017,8570,10703
2024.25,93327,5861,3780,7454,25151,12983,8549,3619,6129,2898,3005,23268,8755,10806
2024.33333333333,95655,6206,3918,7618,25417,12584,9072,3761,6904,2985,3068,23903,8630,10924
2024.41666666667,93556,5779,3781,7828,25491,12795,8930,3766,5825,2846,2984,23417,8820,10566
2024.5,91909,5959,3945,7796,25022,12491,8740,3791,5406,2795,3029,22813,8584,10505
2024.58333333333,90177,5665,3446,7265,25284,12313,9313,3658,5395,2811,3064,22432,8648,9613
2024.66666666667,88732,5399,3397,6590,25814,12605,9529,3680,5516,2872,2979,21498,8514,9550
2024.75,89195,4993,3177,6371,26302,12915,9925,3462,5604,2831,3042,22003,8624,9425
2024.83333333333,94565,5891,3808,7322,27068,13479,9930,3659,5300,2854,3400,24030,8737,9963
2024.91666666667,94129,5998,3912,7370,26648,13052,9849,3747,5384,2580,3023,23962,8646,10518
2025,92849,5991,3789,6939,27254,13684,9653,3917,5918,2538,3143,22368,8589,10109
2025.08333333333,93119,6054,3683,6749,27309,13648,9673,3988,5654,2542,3074,23471,8153,10113
2025.16666666667,91405,5109,3542,6504,26092,13263,9074,3755,5700,2495,3116,23504,8721,10164
2025.25,94913,5536,3718,7083,27753,14120,9673,3960,5809,2573,3281,23872,8806,10200
2025.33333333333,95777,5713,3772,6854,28032,14834,9193,4005,5971,2509,3286,23908,9104,10400
2025.41666666667,98999,6618,4277,7752,28167,14569,9682,3916,6148,2550,3116,24685,9092,10871
2025.5,99669,5874,4165,7491,28826,15230,9690,3906,6308,2601,3311,25242,9325,10691
2025.58333333333,102947,6197,4471,7626,29571,15734,9731,4106,6707,2539,3423,26741,9012,11131
2025.66666666667,100033,6404,4306,7328,27962,14932,9098,3932,6422,2467,3408,26265,9172,10605
2025.75,98689,6020,4208,7430,27002,14201,8785,4016,6667,2388,3528,26081,9169,10404
2025.83333333333,99494,5929,4157,7219,27469,14456,8967,4046,7098,2437,3463,26525,8900,10454
2025.91666666667,103551,6038,4149,7126,28752,15089,9621,4042,7143,2381,3618,28352,9459,10682
2026,103687,6351,4286,7567,28625,14904,9594,4127,7572,2325,3599,27845,9021,10782
