"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94515,6076,3993,8066,25515,13623,8195,3697,5826,3002,3046,23293,8640,11051
2024.16666666667,91806,6269,3842,7752,23908,13295,7054,3559,5814,2897,3002,23001,8541,10622
2024.25,93846,5984,3844,7455,25279,12992,8654,3633,6111,2905,3036,23386,8769,10921
2024.33333333333,96037,6251,3929,7619,25637,12579,9298,3760,6891,2981,3084,23951,8651,10972
2024.41666666667,93760,5788,3787,7822,25615,12779,9064,3772,5818,2843,2995,23438,8841,10600
2024.5,92079,5960,3939,7783,25163,12501,8868,3794,5408,2788,3038,22842,8590,10507
2024.58333333333,90315,5671,3450,7247,25427,12324,9442,3661,5394,2813,3063,22432,8650,9618
2024.66666666667,88840,5389,3394,6559,25953,12611,9670,3672,5512,2867,2978,21521,8518,9543
2024.75,89294,4989,3188,6352,26420,12926,10023,3471,5611,2842,3035,21978,8625,9442
2024.83333333333,94499,5853,3807,7304,27138,13523,9955,3660,5317,2878,3379,23912,8735,9983
2024.91666666667,93914,5950,3906,7363,26590,13053,9789,3748,5401,2599,3009,23862,8622,10518
2025,92821,5914,3779,6945,27288,13717,9639,3932,5958,2570,3110,22291,8602,10143
2025.08333333333,92738,6017,3632,6845,27226,13570,9668,3988,5683,2519,3047,23433,8066,9902
2025.16666666667,90069,5091,3493,6548,25006,13163,8145,3698,5631,2439,3138,23508,8660,10048
2025.25,95892,5714,3814,7083,28044,14159,9895,3990,5788,2588,3331,24113,8864,10367
2025.33333333333,96227,5755,3786,6833,28292,14847,9440,4005,5961,2509,3291,23960,9164,10462
2025.41666666667,99236,6640,4287,7743,28340,14540,9879,3921,6136,2539,3130,24703,9103,10902
2025.5,99922,5880,4161,7480,29021,15234,9874,3913,6314,2596,3331,25270,9323,10707
2025.58333333333,103105,6196,4472,7607,29749,15743,9898,4108,6705,2541,3425,26739,9011,11132
2025.66666666667,100085,6384,4303,7294,28068,14933,9210,3925,6423,2465,3407,26278,9164,10602
2025.75,98814,6010,4221,7402,27157,14227,8904,4026,6679,2398,3511,26056,9177,10424
2025.83333333333,99444,5885,4148,7194,27585,14518,9023,4044,7120,2449,3432,26413,8905,10461
2025.91666666667,103413,5987,4144,7100,28780,15145,9590,4045,7178,2397,3586,28241,9445,10699
2026,103418,6256,4270,7486,28576,14961,9501,4114,7643,2350,3495,27723,9059,10830
2026.08333333333,103953,6117,4311,7305,28897,15358,9396,4143,7614,2408,3435,27678,9301,11198
2026.16666666667,106274,6120,4351,7451,29139,15670,9169,4300,8020,2500,3386,28691,9477,11490
2026.25,99569,5651,4031,7481,27180,14921,8110,4149,7784,2346,3185,26750,8730,10462
